Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2011-11-01,574593,251041,420527,134489,28117,55945,64971,3525,28483,6541,12726,11300,21823,13970,560018,230592,393682,134655,31610,58386,62871,2170,33750,5559,13830,14496,19709,12094,43.7,73.2,23.4,4.9,9.7,11.3,0.6,5.0,1.1,2.2,2.0,3.8,2.4,242,82,103,31,18,33,47,6,25,13,10,20,15.0,28.4,25.3,43.1,11.2,19.8,18.9,26.5,33.88,3061.48,42.56,4082.79,19.42,1382.36,2.48,587.5,10.33,1139.32,12.81,4338.35,7.44,1562.06,13.64,1695.3,5.37,503.15,4.13,1272.6,Gasoil
2011-11-08,589408,254394,429245,138508,22843,64146,63554,6170,25586,5445,13489,11516,26259,16413,574593,251041,420527,134489,28117,55945,64971,3525,28483,6541,12726,11300,21823,13970,43.2,72.8,23.5,3.9,10.9,10.8,1.0,4.3,0.9,2.3,2.0,4.5,2.8,235,81,98,34,16,35,46,8,24,8,10,17,16.2,30.6,27.6,45.1,10.6,20.5,18.0,27.7,34.47,3140.67,41.7,4380.05,19.57,1381.61,3.4,771.25,10.21,1066.08,14.47,4073.76,6.81,1427.69,14.89,1832.74,3.4,680.62,4.26,1348.9,Gasoil
2011-11-15,562742,240296,408433,133424,22410,63528,63202,7761,23350,6073,13664,9805,23064,13791,589408,254394,429245,138508,22843,64146,63554,6170,25586,5445,13489,11516,26259,16413,42.7,72.6,23.7,4.0,11.3,11.2,1.4,4.1,1.1,2.4,1.7,4.1,2.5,231,78,99,32,14,30,48,6,25,8,9,16,15.6,30.6,27.3,45.7,10.7,22.4,18.4,29.2,33.77,3080.72,42.86,4125.59,20.78,1316.71,2.6,1293.5,10.82,934.0,13.85,4169.5,6.06,1600.71,12.99,2117.6,3.46,759.12,3.9,1518.22,Gasoil
2011-11-22,553895,233866,398883,131315,21934,64464,63459,10270,22289,7288,11795,8733,22481,15527,562742,240296,408433,133424,22410,63528,63202,7761,23350,6073,13664,9805,23064,13791,42.2,72.0,23.7,4.0,11.6,11.5,1.9,4.0,1.3,2.1,1.6,4.1,2.8,224,71,93,33,13,28,44,9,23,8,9,16,18.6,33.4,29.6,48.2,10.4,23.2,18.3,28.8,31.7,3293.89,41.52,4289.06,19.64,1442.25,4.02,1141.11,10.27,969.09,14.73,3979.24,5.8,1687.23,12.5,2302.29,3.57,911.0,4.02,1310.56,Gasoil
2011-11-29,546280,232506,397159,127260,21934,59910,63182,5277,21549,5993,11261,9698,26182,19492,553895,233866,398883,131315,21934,64464,63459,10270,22289,7288,11795,8733,22481,15527,42.6,72.7,23.3,4.0,11.0,11.6,1.0,3.9,1.1,2.1,1.8,4.8,3.6,221,73,95,32,14,29,46,6,23,9,7,14,17.0,33.2,28.1,48.3,10.2,23.1,18.2,29.0,33.03,3185.01,42.99,4180.62,20.81,1373.52,2.71,879.5,10.41,936.91,14.48,3976.88,6.33,1566.71,13.12,2065.86,4.07,665.89,3.17,1608.71,Gasoil
2011-12-06,547982,246026,403546,127537,20946,64559,66646,4594,16179,5536,11076,14576,6923,12506,546280,232506,397159,127260,21934,59910,63182,5277,21549,5993,11261,9698,26182,19492,44.9,73.6,23.3,3.8,11.8,12.2,0.8,3.0,1.0,2.0,2.7,1.3,2.3,232,79,98,31,15,30,46,7,20,7,9,20,17.8,32.3,28.6,47.3,10.2,22.5,18.6,27.9,34.05,3114.25,42.24,4117.82,19.83,1448.83,3.02,656.29,8.62,808.95,13.36,4114.1,6.47,1396.4,12.93,2151.97,3.02,790.86,3.88,1230.67,Gasoil
2011-12-13,510719,223378,384092,129718,21009,46112,55138,5613,18864,5310,7852,11098,21101,16079,547982,246026,403546,127537,20946,64559,66646,4594,16179,5536,11076,14576,6923,12506,43.7,75.2,25.4,4.1,9.0,10.8,1.1,3.7,1.0,1.5,2.2,4.1,3.1,206,70,87,33,12,28,38,7,21,8,9,16,18.2,33.7,28.6,48.7,10.4,23.8,19.3,28.9,33.98,3191.11,42.23,4414.85,18.45,1451.0,3.4,801.86,10.19,898.29,16.02,3930.85,5.83,1750.75,13.59,1646.86,3.88,663.75,4.37,872.44,Gasoil
2011-12-20,483137,201296,354362,139284,18961,43576,40361,5323,22749,3742,9874,10148,21981,18144,510719,223378,384092,129718,21009,46112,55138,5613,18864,5310,7852,11098,21101,16079,41.7,73.3,28.8,3.9,9.0,8.4,1.1,4.7,0.8,2.0,2.1,4.5,3.8,199,68,84,33,11,27,33,9,23,5,10,17,16.2,33.6,27.3,47.4,11.4,24.8,20.5,30.8,34.17,2960.24,42.21,4218.6,16.58,1223.06,4.52,591.44,11.56,989.09,16.58,4220.73,5.53,1723.73,13.57,1613.93,2.51,748.4,5.03,987.4,Gasoil
2011-12-27,471854,184663,342992,140349,17182,47055,44096,5402,19907,2583,10523,9538,23663,19255,483137,201296,354362,139284,18961,43576,40361,5323,22749,3742,9874,10148,21981,18144,39.1,72.7,29.7,3.6,10.0,9.3,1.1,4.2,0.5,2.2,2.0,5.0,4.1,197,72,89,33,10,27,33,8,22,4,10,15,14.9,32.6,26.2,46.4,11.6,25.7,21.0,32.1,36.55,2564.76,45.18,3853.84,16.75,1336.24,4.06,675.25,11.17,904.86,16.75,4253.0,5.08,1718.2,13.71,1742.78,2.03,645.75,5.08,1052.3,Gasoil
2012-01-03,461508,171997,334630,137929,18662,45641,51633,5181,19600,3794,10455,10252,20662,17087,471854,184663,342992,140349,17182,47055,44096,5402,19907,2583,10523,9538,23663,19255,37.3,72.5,29.9,4.0,9.9,11.2,1.1,4.2,0.8,2.3,2.2,4.5,3.7,209,78,90,33,11,29,43,6,26,6,7,13,12.5,31.9,23.3,45.6,11.7,26.8,21.3,33.6,37.32,2205.09,43.06,3718.11,20.57,1200.77,2.87,863.5,12.44,753.85,15.79,4179.67,5.26,1696.55,13.88,1573.83,2.87,632.33,3.35,1493.57,Gasoil
2012-01-10,492220,174884,357343,134992,23310,48628,73204,4105,22444,5938,9276,11993,20137,15121,461508,171997,334630,137929,18662,45641,51633,5181,19600,3794,10455,10252,20662,17087,35.5,72.6,27.4,4.7,9.9,14.9,0.8,4.6,1.2,1.9,2.4,4.1,3.1,220,73,89,36,14,31,46,5,21,7,11,19,13.2,33.3,24.3,48.6,11.2,28.5,20.7,34.8,33.18,2395.67,40.45,4015.09,20.91,1591.39,2.27,821.0,9.55,1068.76,16.36,3749.78,6.36,1665.0,14.09,1568.65,3.18,848.29,5.0,843.27,Gasoil
2012-01-17,513311,183902,363553,134159,27377,53676,72605,4597,25649,9898,9927,12178,21244,16354,492220,174884,357343,134992,23310,48628,73204,4105,22444,5938,9276,11993,20137,15121,35.8,70.8,26.1,5.3,10.5,14.1,0.9,5.0,1.9,1.9,2.4,4.1,3.2,223,67,86,38,13,33,43,5,24,12,10,18,13.4,32.3,24.7,48.8,11.0,27.3,20.2,32.3,30.04,2744.81,38.57,4227.36,19.28,1688.49,2.24,919.4,10.76,1068.71,17.04,3530.5,5.83,2105.92,14.8,1626.55,5.38,824.83,4.48,992.7,Gasoil
2012-01-24,514692,183211,359848,134460,29631,50919,72685,5569,30511,9514,9490,12754,20638,15970,513311,183902,363553,134159,27377,53676,72605,4597,25649,9898,9927,12178,21244,16354,35.6,69.9,26.1,5.8,9.9,14.1,1.1,5.9,1.8,1.8,2.5,4.0,3.1,221,75,87,37,12,33,42,6,23,12,8,17,13.3,31.6,23.8,45.9,11.6,27.4,20.4,32.9,33.94,2442.81,39.37,4136.18,19.0,1730.6,2.71,928.17,10.41,1326.57,16.74,3634.05,5.43,2469.25,14.93,1543.0,5.43,792.83,3.62,1186.25,Gasoil
2012-01-31,532088,201509,375630,134841,30293,56464,69670,5065,27102,6851,8638,13661,21990,15235,514692,183211,359848,134460,29631,50919,72685,5569,30511,9514,9490,12754,20638,15970,37.9,70.6,25.3,5.7,10.6,13.1,1.0,5.1,1.3,1.6,2.6,4.1,2.9,220,72,88,38,13,34,39,6,22,8,10,20,15.2,30.6,25.6,46.5,11.6,26.5,20.1,32.2,32.73,2798.74,40.0,4268.52,17.73,1786.41,2.73,844.17,10.0,1231.91,17.27,3548.45,5.91,2330.23,15.45,1660.71,3.64,856.38,4.55,863.8,Gasoil
2012-02-07,552571,212877,403261,138523,32110,56214,80660,5591,16889,5430,12012,16398,25580,10096,532088,201509,375630,134841,30293,56464,69670,5065,27102,6851,8638,13661,21990,15235,38.5,73.0,25.1,5.8,10.2,14.6,1.0,3.1,1.0,2.2,3.0,4.6,1.8,234,83,97,37,15,29,50,6,23,10,9,17,14.0,30.3,25.2,46.2,11.1,25.1,19.7,30.5,35.47,2564.78,41.45,4157.33,21.37,1613.2,2.56,931.83,9.83,734.3,15.81,3743.86,6.41,2140.67,12.39,1938.41,4.27,543.0,3.85,1334.67,Gasoil
2012-02-14,562646,222512,409813,135876,33060,57657,77174,3068,22459,6111,12871,16928,23929,6790,552571,212877,403261,138523,32110,56214,80660,5591,16889,5430,12012,16398,25580,10096,39.5,72.8,24.1,5.9,10.2,13.7,0.5,4.0,1.1,2.3,3.0,4.3,1.2,236,81,95,35,16,29,48,4,21,9,10,19,16.7,30.2,27.3,47.4,9.8,23.5,17.9,29.0,34.32,2747.06,40.25,4313.82,20.34,1607.79,1.69,767.0,8.9,1069.48,14.83,3882.17,6.78,2066.25,12.29,1988.17,3.81,679.0,4.24,1287.1,Gasoil
2012-02-21,552563,211913,396391,135892,32940,54955,75547,4498,26909,6007,13012,13731,27609,10127,562646,222512,409813,135876,33060,57657,77174,3068,22459,6111,12871,16928,23929,6790,38.4,71.7,24.6,6.0,9.9,13.7,0.8,4.9,1.1,2.4,2.5,5.0,1.8,242,84,96,35,16,29,54,4,26,8,9,18,17.0,31.4,27.7,47.4,10.2,24.4,18.2,29.6,34.71,2522.77,39.67,4129.07,22.31,1399.02,1.65,1124.5,10.74,1034.96,14.46,3882.63,6.61,2058.75,11.98,1895.0,3.31,750.88,3.72,1445.78,Gasoil
2012-02-28,553639,221628,406075,135193,37750,46870,83376,3906,20351,5533,14952,12837,27851,10898,552563,211913,396391,135892,32940,54955,75547,4498,26909,6007,13012,13731,27609,10127,40.0,73.3,24.4,6.8,8.5,15.1,0.7,3.7,1.0,2.7,2.3,5.0,2.0,240,83,97,36,17,28,55,4,22,7,11,17,18.4,32.5,29.2,48.0,10.4,24.8,18.0,30.7,34.58,2670.22,40.42,4186.34,22.92,1515.93,1.67,976.5,9.17,925.05,15.0,3755.36,7.08,2220.59,11.67,1673.93,2.92,790.43,4.58,1359.27,Gasoil
2012-03-06,534049,209774,395446,130677,33005,49503,87358,5087,15343,6105,14914,12811,22478,7940,553639,221628,406075,135193,37750,46870,83376,3906,20351,5533,14952,12837,27851,10898,39.3,74.0,24.5,6.2,9.3,16.4,1.0,2.9,1.1,2.8,2.4,4.2,1.5,222,78,86,36,16,28,49,6,22,8,10,14,18.8,33.8,30.3,49.9,11.2,25.2,19.2,31.2,35.14,2689.41,38.74,4598.21,22.07,1782.82,2.7,847.83,9.91,697.41,16.22,3629.92,7.21,2062.81,12.61,1767.96,3.6,763.12,4.5,1491.4,Gasoil
2012-03-13,507885,195555,383837,131427,29914,39240,84358,3191,15665,5346,14341,13749,22545,7948,534049,209774,395446,130677,33005,49503,87358,5087,15343,6105,14914,12811,22478,7940,38.5,75.6,25.9,5.9,7.7,16.6,0.6,3.1,1.1,2.8,2.7,4.4,1.6,235,79,96,34,15,26,53,5,22,5,10,17,18.5,33.0,30.3,46.4,11.6,25.9,19.5,33.7,33.62,2475.38,40.85,3998.3,22.55,1591.66,2.13,638.2,9.36,712.05,14.47,3865.5,6.38,1994.27,11.06,1509.23,2.13,1069.2,4.26,1434.1,Gasoil
2012-03-20,508770,189891,376772,133966,30214,44778,81732,2474,17564,5462,14481,13164,22213,9323,507885,195555,383837,131427,29914,39240,84358,3191,15665,5346,14341,13749,22545,7948,37.3,74.1,26.3,5.9,8.8,16.1,0.5,3.5,1.1,2.8,2.6,4.4,1.8,231,81,92,36,16,30,49,5,22,7,10,17,19.9,32.7,32.0,47.6,11.9,26.4,19.8,34.4,35.06,2344.33,39.83,4095.35,21.21,1668.0,2.16,494.8,9.52,798.36,15.58,3721.28,6.93,1888.38,12.99,1492.6,3.03,780.29,4.33,1448.1,Gasoil
2012-03-27,525578,187751,371254,126849,32149,57399,89358,5212,17090,5774,16512,18268,23089,7694,508770,189891,376772,133966,30214,44778,81732,2474,17564,5462,14481,13164,22213,9323,35.7,70.6,24.1,6.1,10.9,17.0,1.0,3.3,1.1,3.1,3.5,4.4,1.5,238,81,94,32,19,27,50,6,19,7,12,22,16.5,29.8,28.4,44.3,12.2,24.5,20.5,32.5,34.03,2317.91,39.5,3949.51,21.01,1787.16,2.52,868.67,7.98,899.47,13.45,3964.03,7.98,1692.05,11.34,2125.89,2.94,824.86,5.04,1376.0,Gasoil
2012-04-03,530425,196508,373905,128571,36609,53745,86063,5617,15993,10424,14550,17730,21391,12276,525578,187751,371254,126849,32149,57399,89358,5212,17090,5774,16512,18268,23089,7694,37.0,70.5,24.2,6.9,10.1,16.2,1.1,3.0,2.0,2.7,3.3,4.0,2.3,236,84,96,32,19,29,52,4,20,11,10,18,16.1,31.4,27.6,46.2,11.9,23.9,20.6,31.9,35.59,2339.38,40.68,3894.84,22.03,1655.06,1.69,1404.25,8.47,799.65,13.56,4017.84,8.05,1926.79,12.29,1853.28,4.66,947.64,4.24,1455.0,Gasoil
2012-04-10,530093,201505,356997,133238,40105,54198,74103,11044,13020,8161,15460,16415,29453,22854,530425,196508,373905,128571,36609,53745,86063,5617,15993,10424,14550,17730,21391,12276,38.0,67.3,25.1,7.6,10.2,14.0,2.1,2.5,1.5,2.9,3.1,5.6,4.3,224,86,91,33,18,31,38,8,23,7,13,20,15.5,31.1,26.6,44.5,12.1,22.6,21.2,29.9,38.39,2343.08,40.62,3923.04,16.96,1950.08,3.57,1380.5,10.27,566.09,14.73,4037.52,8.04,2228.06,13.84,1748.32,3.12,1165.86,5.8,1189.23,Gasoil
2012-04-17,551198,214915,379258,130848,31912,66891,75374,11828,17233,8844,13190,19824,17269,11062,530093,201505,356997,133238,40105,54198,74103,11044,13020,8161,15460,16415,29453,22854,39.0,68.8,23.7,5.8,12.1,13.7,2.1,3.1,1.6,2.4,3.6,3.1,2.0,227,83,96,34,17,29,41,7,24,8,10,21,18.2,31.6,29.5,47.1,11.8,22.0,21.1,29.5,36.56,2589.34,42.29,3950.6,18.06,1838.39,3.08,1689.71,10.57,718.04,14.98,3848.47,7.49,1877.18,12.78,2306.59,3.52,1105.5,4.41,1319.0,Gasoil
2012-04-24,543766,201038,373326,131912,36976,63501,82336,9272,18818,7772,13007,20323,18066,8543,551198,214915,379258,130848,31912,66891,75374,11828,17233,8844,13190,19824,17269,11062,37.0,68.7,24.3,6.8,11.7,15.1,1.7,3.5,1.4,2.4,3.7,3.3,1.6,220,76,94,34,18,30,39,7,22,9,9,18,15.8,30.8,27.9,46.8,12.6,22.1,21.9,30.7,34.55,2645.24,42.73,3971.55,17.73,2111.18,3.18,1324.57,10.0,855.36,15.45,3879.76,8.18,2054.22,13.64,2116.7,4.09,863.56,4.09,1445.22,Gasoil
2012-05-01,556511,208531,391930,131282,34947,67482,87460,7583,15915,8841,13179,16659,20341,8816,543766,201038,373326,131912,36976,63501,82336,9272,18818,7772,13007,20323,18066,8543,37.5,70.4,23.6,6.3,12.1,15.7,1.4,2.9,1.6,2.4,3.0,3.7,1.6,236,79,100,34,21,31,45,7,21,11,7,20,16.4,31.2,28.3,47.8,12.5,22.6,21.5,30.8,33.47,2639.63,42.37,3919.3,19.07,1943.56,2.97,1083.29,8.9,757.86,14.41,3861.24,8.9,1664.14,13.14,2176.84,4.66,803.73,2.97,1882.71,Gasoil
2012-05-08,554818,215115,380609,143418,36812,67270,71180,11728,16963,6604,13545,18817,15451,9074,556511,208531,391930,131282,34947,67482,87460,7583,15915,8841,13179,16659,20341,8816,38.8,68.6,25.8,6.6,12.1,12.8,2.1,3.1,1.2,2.4,3.4,2.8,1.6,222,72,93,34,15,30,40,9,22,7,12,20,16.8,30.2,29.7,48.1,12.9,22.1,22.1,29.3,32.43,2987.71,41.89,4092.57,18.02,1779.5,4.05,1303.11,9.91,771.05,15.32,4218.18,6.76,2454.13,13.51,2242.33,3.15,943.43,5.41,1128.75,Gasoil
2012-05-15,581126,229559,385293,145188,37200,81739,60491,11600,25598,6133,12880,18836,13582,7980,554818,215115,380609,143418,36812,67270,71180,11728,16963,6604,13545,18817,15451,9074,39.5,66.3,25.0,6.4,14.1,10.4,2.0,4.4,1.1,2.2,3.2,2.3,1.4,220,77,95,35,15,30,35,9,22,8,10,20,19.2,32.1,32.0,49.1,12.8,21.5,22.2,28.3,35.0,2981.29,43.18,4055.72,15.91,1728.31,4.09,1288.89,10.0,1163.55,15.91,4148.23,6.82,2480.0,13.64,2724.63,3.64,766.62,4.55,1288.0,Gasoil
2012-05-22,586139,228241,381038,155124,36047,81976,52610,12314,33579,5046,9734,18157,11406,13294,581126,229559,385293,145188,37200,81739,60491,11600,25598,6133,12880,18836,13582,7980,38.9,65.0,26.5,6.1,14.0,9.0,2.1,5.7,0.9,1.7,3.1,1.9,2.3,218,83,96,34,16,31,28,13,27,4,13,18,17.5,31.1,30.8,48.5,13.2,21.3,22.7,28.6,38.07,2749.89,44.04,3969.15,12.84,1878.93,5.96,947.23,12.39,1243.67,15.6,4562.47,7.34,2252.94,14.22,2644.39,1.83,1261.5,5.96,748.77,Gasoil
2012-05-29,564638,214983,361875,160303,36826,72728,47436,15708,34969,5397,9443,18167,10655,14922,586139,228241,381038,155124,36047,81976,52610,12314,33579,5046,9734,18157,11406,13294,38.1,64.1,28.4,6.5,12.9,8.4,2.8,6.2,1.0,1.7,3.2,1.9,2.6,222,77,93,36,16,29,31,13,26,6,11,21,17.1,30.5,31.1,47.2,14.0,21.6,24.0,29.5,34.68,2791.99,41.89,3891.13,13.96,1530.19,5.86,1208.31,11.71,1344.96,16.22,4452.86,7.21,2301.62,13.06,2507.86,2.7,899.5,4.95,858.45,Gasoil
2012-06-05,577734,223794,378924,170430,32706,74100,42889,15584,33891,5416,9969,18508,8706,14052,564638,214983,361875,160303,36826,72728,47436,15708,34969,5397,9443,18167,10655,14922,38.7,65.6,29.5,5.7,12.8,7.4,2.7,5.9,0.9,1.7,3.2,1.5,2.4,221,86,94,36,14,28,31,18,26,6,11,19,17.3,31.8,31.7,48.2,14.8,22.8,25.2,30.6,38.91,2602.26,42.53,4031.11,14.03,1383.52,8.14,865.78,11.76,1303.5,16.29,4734.17,6.33,2336.14,12.67,2646.43,2.71,902.67,4.98,906.27,Gasoil
2012-06-12,565512,212427,372470,177624,33640,74395,41520,13668,27789,4676,11021,17114,9967,15415,577734,223794,378924,170430,32706,74100,42889,15584,33891,5416,9969,18508,8706,14052,37.6,65.9,31.4,5.9,13.2,7.3,2.4,4.9,0.8,1.9,3.0,1.8,2.7,218,79,87,34,18,28,33,16,27,4,12,18,18.0,32.0,31.9,47.4,15.6,23.3,26.5,31.6,36.24,2688.95,39.91,4281.26,15.14,1258.18,7.34,854.25,12.39,1029.22,15.6,5224.24,8.26,1868.89,12.84,2656.96,1.83,1169.0,5.5,918.42,Gasoil
2012-06-19,574800,216640,379594,181114,31143,70646,44709,17978,28436,5002,11291,21444,6809,14268,565512,212427,372470,177624,33640,74395,41520,13668,27789,4676,11021,17114,9967,15415,37.7,66.0,31.5,5.4,12.3,7.8,3.1,4.9,0.9,2.0,3.7,1.2,2.5,224,84,93,34,17,28,32,15,26,5,11,20,17.0,30.2,30.1,45.5,15.4,24.6,26.0,32.6,37.5,2579.05,41.52,4081.66,14.29,1397.16,6.7,1198.53,11.61,1093.69,15.18,5326.88,7.59,1831.94,12.5,2523.07,2.23,1000.4,4.91,1026.45,Gasoil
2012-06-26,588489,229727,387936,181817,31247,70324,39710,18861,26653,5280,10175,26784,8194,16509,574800,216640,379594,181114,31143,70646,44709,17978,28436,5002,11291,21444,6809,14268,39.0,65.9,30.9,5.3,11.9,6.7,3.2,4.5,0.9,1.7,4.6,1.4,2.8,224,85,95,33,17,27,29,18,27,5,13,19,16.1,30.0,29.0,46.1,15.0,23.8,25.5,31.1,37.95,2702.67,42.41,4083.54,12.95,1369.31,8.04,1047.83,12.05,987.15,14.73,5509.61,7.59,1838.06,12.05,2604.59,2.23,1056.0,5.8,782.69,Gasoil
2012-07-03,571030,216823,390415,182736,26268,62887,42661,15659,26396,4820,8957,23395,11312,17053,588489,229727,387936,181817,31247,70324,39710,18861,26653,5280,10175,26784,8194,16509,38.0,68.4,32.0,4.6,11.0,7.5,2.7,4.6,0.8,1.6,4.1,2.0,3.0,233,87,97,35,17,28,33,15,24,8,10,22,16.3,30.5,29.5,48.1,15.4,24.4,26.1,33.0,37.34,2492.22,41.63,4024.9,14.16,1292.76,6.44,1043.93,10.3,1099.83,15.02,5221.03,7.3,1545.18,12.02,2245.96,3.43,602.5,4.29,895.7,Gasoil
2012-07-10,557511,197284,375953,181831,25219,59181,43561,15326,35534,5887,7007,25416,8817,13875,571030,216823,390415,182736,26268,62887,42661,15659,26396,4820,8957,23395,11312,17053,35.4,67.4,32.6,4.5,10.6,7.8,2.7,6.4,1.1,1.3,4.6,1.6,2.5,230,88,97,34,17,32,30,15,24,10,9,22,16.6,28.5,29.8,44.3,15.8,24.6,26.5,33.0,38.26,2241.86,42.17,3875.8,13.04,1452.03,6.52,1021.73,10.43,1480.58,14.78,5347.97,7.39,1483.47,13.91,1849.41,4.35,588.7,3.91,778.56,Gasoil
2012-07-17,568258,207576,386464,176745,24383,64490,44488,14236,37760,5918,6107,20726,10555,14092,557511,197284,375953,181831,25219,59181,43561,15326,35534,5887,7007,25416,8817,13875,36.5,68.0,31.1,4.3,11.3,7.8,2.5,6.6,1.0,1.1,3.6,1.9,2.5,219,81,93,37,17,27,27,13,23,10,7,20,17.9,29.8,31.0,45.6,15.4,24.0,26.0,32.5,36.99,2562.67,42.47,4155.53,12.33,1647.7,5.94,1095.08,10.5,1641.74,16.89,4776.89,7.76,1434.29,12.33,2388.52,4.57,591.8,3.2,872.43,Gasoil
2012-07-24,571657,207673,391408,174457,23765,62520,49470,11669,40879,6222,5846,19064,11372,16506,568258,207576,386464,176745,24383,64490,44488,14236,37760,5918,6107,20726,10555,14092,36.3,68.5,30.5,4.2,10.9,8.7,2.0,7.2,1.1,1.0,3.3,2.0,2.9,217,76,87,38,16,29,30,14,27,11,5,18,17.2,29.2,30.1,44.3,15.1,24.4,25.7,32.4,35.02,2732.54,40.09,4498.94,13.82,1649.0,6.45,833.5,12.44,1514.04,17.51,4590.97,7.37,1485.31,13.36,2155.86,5.07,565.64,2.3,1169.2,Gasoil
2012-07-31,569751,206246,390638,173773,24204,62915,47915,9767,39667,4679,7427,23058,11498,12075,571657,207673,391408,174457,23765,62520,49470,11669,40879,6222,5846,19064,11372,16506,36.2,68.6,30.5,4.2,11.0,8.4,1.7,7.0,0.8,1.3,4.0,2.0,2.1,216,79,92,36,17,32,30,13,24,7,11,21,17.0,27.7,29.7,43.3,15.0,23.3,25.5,31.2,36.57,2610.71,42.59,4246.07,13.89,1597.17,6.02,751.31,11.11,1652.79,16.67,4827.03,7.87,1423.76,14.81,1966.09,3.24,668.43,5.09,675.18,Gasoil
2012-08-07,581287,218118,403136,167523,23261,63729,51534,9819,36407,6115,7346,25364,12497,12225,569751,206246,390638,173773,24204,62915,47915,9767,39667,4679,7427,23058,11498,12075,37.5,69.4,28.8,4.0,11.0,8.9,1.7,6.3,1.1,1.3,4.4,2.1,2.1,229,81,94,36,19,27,37,14,28,8,8,19,17.3,27.8,30.4,42.9,14.1,22.5,24.4,30.9,35.37,2692.81,41.05,4288.68,16.16,1392.81,6.11,701.36,12.23,1300.25,15.72,4653.42,8.3,1224.26,11.79,2360.33,3.49,764.38,3.49,918.25,Gasoil
2012-08-14,592539,223511,419690,168539,27447,60826,60369,5650,35160,6763,7379,24276,13095,12111,581287,218118,403136,167523,23261,63729,51534,9819,36407,6115,7346,25364,12497,12225,37.7,70.8,28.4,4.6,10.3,10.2,1.0,5.9,1.1,1.2,4.1,2.2,2.0,233,78,90,37,19,28,42,10,24,8,9,20,16.9,29.6,29.8,44.4,13.9,23.6,23.8,31.8,33.48,2865.53,38.63,4663.22,18.03,1437.36,4.29,565.0,10.3,1465.0,15.88,4555.11,8.15,1444.58,12.02,2172.36,3.43,845.38,3.86,819.89,Gasoil
2012-08-21,608805,222737,430020,166840,28999,57939,73145,7340,40042,6846,7350,24480,16776,12635,592539,223511,419690,168539,27447,60826,60369,5650,35160,6763,7379,24276,13095,12111,36.6,70.6,27.4,4.8,9.5,12.0,1.2,6.6,1.1,1.2,4.0,2.8,2.1,252,83,104,36,19,26,47,14,30,12,9,19,16.3,29.9,28.7,45.1,13.4,23.3,23.0,30.9,32.94,2683.58,41.27,4134.81,18.65,1556.28,5.56,524.29,11.9,1334.73,14.29,4634.44,7.54,1526.26,10.32,2228.42,4.76,570.5,3.57,816.67,Gasoil
2012-08-28,600718,218089,426068,160192,33958,59027,82235,5154,33713,7462,7111,22489,17511,13198,608805,222737,430020,166840,28999,57939,73145,7340,40042,6846,7350,24480,16776,12635,36.3,70.9,26.7,5.7,9.8,13.7,0.9,5.6,1.2,1.2,3.7,2.9,2.2,245,80,99,38,20,30,48,8,28,10,8,19,15.1,29.5,27.9,46.0,13.3,25.3,22.9,33.2,32.65,2726.11,40.41,4303.72,19.59,1713.23,3.27,644.25,11.43,1204.04,15.51,4215.58,8.16,1697.9,12.24,1967.57,4.08,746.2,3.27,888.88,Gasoil
2012-09-04,616379,236202,445389,154128,36983,63882,92822,5766,25271,7699,7035,19814,16561,12239,600718,218089,426068,160192,33958,59027,82235,5154,33713,7462,7111,22489,17511,13198,38.3,72.3,25.0,6.0,10.4,15.1,0.9,4.1,1.2,1.1,3.2,2.7,2.0,254,88,104,40,18,32,54,9,26,10,8,18,15.3,31.4,27.5,47.7,12.4,25.4,22.1,33.6,34.65,2684.11,40.94,4282.59,21.26,1718.93,3.54,640.67,10.24,971.96,15.75,3853.2,7.09,2054.61,12.6,1996.31,3.94,769.9,3.15,879.38,Gasoil
