Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2018-12-18,377724,112517,181022,74383,1058,17446,30223,28918,61215,18125,27517,22631,41184,37917,377724,112517,181022,74383,1058,17446,30223,28918,61215,18125,27517,22631,41184,37917,29.8,47.9,19.7,0.3,4.6,8.0,7.7,16.2,4.8,7.3,6.0,10.9,10.0,207,60.0,65.0,24.0,,15.0,33.0,33.0,49.0,15.0,24.0,31.0,14.2,15.5,24.5,25.8,8.9,8.5,14.3,13.2,28.99,1875.28,31.4,2784.95,15.94,915.85,15.94,876.3,23.67,1249.29,11.59,3099.29,,,7.25,1163.07,7.25,1208.33,11.59,1146.54,Heating Oil
2018-12-24,369393,103944,177371,76607,781,17246,31679,29370,53696,18376,27492,26079,41766,37358,369393,103944,177371,76607,781,17246,31679,29370,53696,18376,27492,26079,41766,37358,28.1,48.0,20.7,0.2,4.7,8.6,8.0,14.5,5.0,7.4,7.1,11.3,10.1,206,59.0,65.0,24.0,,16.0,36.0,27.0,44.0,16.0,26.0,31.0,14.4,16.2,24.8,26.9,9.4,10.0,14.8,14.6,28.64,1761.76,31.55,2728.78,17.48,879.97,13.11,1087.78,21.36,1220.36,11.65,3191.96,,,7.77,1077.88,7.77,1148.5,12.62,1057.38,Heating Oil
2018-12-31,368298,107889,184833,76305,755,16374,30902,29780,51007,20084,26722,25819,39918,33008,368298,107889,184833,76305,755,16374,30902,29780,51007,20084,26722,25819,39918,33008,29.3,50.2,20.7,0.2,4.4,8.4,8.1,13.8,5.5,7.3,7.0,10.8,9.0,211,59.0,68.0,22.0,,15.0,36.0,31.0,43.0,17.0,25.0,30.0,16.3,16.3,26.3,27.1,10.0,10.0,15.9,15.5,27.96,1828.63,32.23,2718.13,17.06,858.39,14.69,960.65,20.38,1186.21,10.43,3468.41,,,7.11,1091.6,8.06,1181.41,11.85,1068.88,Heating Oil
2019-01-08,365700,105043,181142,76696,0,17317,27163,27428,52034,18766,26269,25621,43060,35889,365700,105043,181142,76696,0,17317,27163,27428,52034,18766,26269,25621,43060,35889,28.7,49.5,21.0,0.0,4.7,7.4,7.5,14.2,5.1,7.2,7.0,11.8,9.8,206,64.0,67.0,22.0,0.0,14.0,36.0,28.0,45.0,16.0,25.0,28.0,14.8,15.1,25.0,25.5,10.1,9.6,16.0,14.9,31.07,1641.3,32.52,2703.61,17.48,754.53,13.59,979.57,21.84,1156.31,10.68,3486.18,0.0,0.0,6.8,1236.93,7.77,1172.88,12.14,1050.76,Heating Oil
2019-01-15,357990,102774,178152,73188,0,20468,23792,19303,49492,18082,28011,24564,45630,38000,357990,102774,178152,73188,0,20468,23792,19303,49492,18082,28011,24564,45630,38000,28.7,49.8,20.4,0.0,5.7,6.6,5.4,13.8,5.1,7.8,6.9,12.7,10.6,206,68.0,71.0,22.0,0.0,15.0,36.0,26.0,46.0,17.0,24.0,28.0,13.6,13.0,22.6,23.1,9.9,9.5,15.0,14.6,33.01,1511.38,34.47,2509.18,17.48,660.89,12.62,742.42,22.33,1075.91,10.68,3326.73,0.0,0.0,7.28,1364.53,8.25,1063.65,11.65,1167.12,Heating Oil
2019-01-22,367478,116614,189797,72262,0,19849,24484,21569,45449,16709,27835,28978,43133,34001,367478,116614,189797,72262,0,19849,24484,21569,45449,16709,27835,28978,43133,34001,31.7,51.6,19.7,0.0,5.4,6.7,5.9,12.4,4.5,7.6,7.9,11.7,9.3,211,69.0,73.0,22.0,0.0,14.0,33.0,29.0,46.0,15.0,28.0,32.0,12.3,12.7,21.2,22.7,9.5,8.6,14.3,14.3,32.7,1690.06,34.6,2599.96,15.64,741.94,13.74,743.76,21.8,988.02,10.43,3284.64,0.0,0.0,6.64,1417.79,7.11,1113.93,13.27,994.11,Heating Oil
2019-01-29,373547,116306,186410,70183,0,20406,27599,25394,45389,16756,29137,34104,42804,32707,373547,116306,186410,70183,0,20406,27599,25394,45389,16756,29137,34104,42804,32707,31.1,49.9,18.8,0.0,5.5,7.4,6.8,12.2,4.5,7.8,9.1,11.5,8.8,203,65.0,66.0,21.0,0.0,13.0,41.0,23.0,43.0,13.0,28.0,31.0,11.8,13.0,21.0,22.8,8.8,8.2,13.7,13.2,32.02,1789.32,32.51,2824.39,20.2,673.15,11.33,1104.09,21.18,1055.56,10.34,3342.05,0.0,0.0,6.4,1569.69,6.4,1288.92,13.79,1040.61,Heating Oil
2019-02-05,379630,121392,187354,71282,221,18717,25165,26125,47340,15455,30208,38211,42068,31454,379630,121392,187354,71282,221,18717,25165,26125,47340,15455,30208,38211,42068,31454,32.0,49.4,18.8,0.1,4.9,6.6,6.9,12.5,4.1,8.0,10.1,11.1,8.3,203,63.0,67.0,22.0,,13.0,36.0,22.0,41.0,17.0,25.0,33.0,12.1,14.6,21.9,24.8,8.7,8.2,13.7,12.9,31.03,1926.86,33.0,2796.33,17.73,699.03,10.84,1187.5,20.2,1154.63,10.84,3240.09,,,6.4,1439.77,8.37,909.12,12.32,1208.32,Heating Oil
2019-02-12,421819,152933,217676,71135,306,19066,27193,26230,53432,14348,33689,40044,43668,31376,421819,152933,217676,71135,306,19066,27193,26230,53432,14348,33689,40044,43668,31376,36.3,51.6,16.9,0.1,4.5,6.4,6.2,12.7,3.4,8.0,9.5,10.4,7.4,205,66.0,68.0,21.0,,15.0,36.0,24.0,44.0,13.0,28.0,33.0,12.0,14.7,21.2,24.4,8.1,7.7,12.5,11.9,32.2,2317.17,33.17,3201.12,17.56,755.36,11.71,1092.92,21.46,1214.36,10.24,3387.38,,,7.32,1271.07,6.34,1103.69,13.66,1203.18,Heating Oil
2019-02-19,427741,153848,225666,70467,343,19668,29128,22258,50505,14156,33947,45171,44798,30183,427741,153848,225666,70467,343,19668,29128,22258,50505,14156,33947,45171,44798,30183,36.0,52.8,16.5,0.1,4.6,6.8,5.2,11.8,3.3,7.9,10.6,10.5,7.1,205,68.0,69.0,22.0,,15.0,43.0,16.0,39.0,13.0,27.0,33.0,12.2,14.8,21.9,25.8,7.7,7.8,12.1,12.1,33.17,2262.47,33.66,3270.52,20.98,677.4,7.8,1391.12,19.02,1295.0,10.73,3203.05,,,7.32,1311.2,6.34,1088.92,13.17,1257.3,Heating Oil
2019-02-26,428977,150570,228308,69209,0,16962,30349,21018,52895,15737,33896,45614,47641,30284,428977,150570,228308,69209,0,16962,30349,21018,52895,15737,33896,45614,47641,30284,35.1,53.2,16.1,0.0,4.0,7.1,4.9,12.3,3.7,7.9,10.6,11.1,7.1,199,66.0,70.0,22.0,0.0,14.0,43.0,13.0,32.0,14.0,25.0,32.0,13.8,14.7,24.6,27.4,7.7,8.0,12.0,12.3,33.17,2281.36,35.18,3261.54,21.61,705.79,6.53,1616.77,16.08,1652.97,11.06,3145.86,0.0,0.0,7.04,1211.57,7.04,1124.07,12.56,1355.84,Heating Oil
2019-03-05,441195,155874,230936,68653,400,17076,34212,23638,59209,14958,38302,44087,47126,27547,441195,155874,230936,68653,400,17076,34212,23638,59209,14958,38302,44087,47126,27547,35.3,52.3,15.6,0.1,3.9,7.8,5.4,13.4,3.4,8.7,10.0,10.7,6.2,211,65.0,70.0,20.0,,14.0,46.0,17.0,38.0,14.0,27.0,31.0,13.6,15.1,24.2,27.7,7.5,8.0,11.5,12.0,30.81,2398.06,33.18,3299.09,21.8,743.74,8.06,1390.47,18.01,1558.13,9.48,3432.65,,,6.64,1219.71,6.64,1068.43,12.8,1418.59,Heating Oil
2019-03-12,403891,125820,197901,68216,4,17875,34115,26013,55158,14721,35992,40750,47236,30198,403891,125820,197901,68216,4,17875,34115,26013,55158,14721,35992,40750,47236,30198,31.2,49.0,16.9,0.0,4.4,8.4,6.4,13.7,3.6,8.9,10.1,11.7,7.5,204,70.0,71.0,21.0,,17.0,42.0,21.0,33.0,12.0,25.0,24.0,12.5,15.2,22.4,26.6,8.2,9.4,12.5,14.1,34.31,1797.43,34.8,2787.34,20.59,812.26,10.29,1238.71,16.18,1671.45,10.29,3248.38,,,8.33,1051.47,5.88,1226.75,12.25,1439.68,Heating Oil
2019-03-19,385787,111576,182471,67098,4,18942,29449,25718,58651,15237,31931,37890,46944,30180,385787,111576,182471,67098,4,18942,29449,25718,58651,15237,31931,37890,46944,30180,28.9,47.3,17.4,0.0,4.9,7.6,6.7,15.2,3.9,8.3,9.8,12.2,7.8,196,65.0,67.0,22.0,,16.0,35.0,23.0,30.0,14.0,22.0,25.0,12.6,14.0,21.6,24.9,8.4,8.8,12.6,13.6,33.16,1716.55,34.18,2723.45,17.86,841.4,11.73,1118.17,15.31,1955.03,11.22,3049.91,,,8.16,1183.88,7.14,1088.36,11.22,1451.41,Heating Oil
2019-03-26,370687,102298,172497,66824,375,17322,30180,31222,54133,17325,26485,38125,44480,30528,370687,102298,172497,66824,375,17322,30180,31222,54133,17325,26485,38125,44480,30528,27.6,46.5,18.0,0.1,4.7,8.1,8.4,14.6,4.7,7.1,10.3,12.0,8.2,201,63.0,66.0,22.0,,16.0,32.0,31.0,36.0,14.0,18.0,27.0,12.3,13.2,20.5,23.9,8.6,8.6,12.9,13.1,31.34,1623.78,32.84,2613.59,15.92,943.12,15.42,1007.16,17.91,1503.69,10.95,3037.45,,,7.96,1082.62,6.97,1237.5,8.96,1471.39,Heating Oil
2019-04-02,384627,119132,186314,66158,362,15580,28973,33690,56953,17110,24883,37638,43083,29207,384627,119132,186314,66158,362,15580,28973,33690,56953,17110,24883,37638,43083,29207,31.0,48.4,17.2,0.1,4.1,7.5,8.8,14.8,4.4,6.5,9.8,11.2,7.6,197,64.0,68.0,22.0,,15.0,33.0,24.0,34.0,14.0,20.0,29.0,12.7,14.1,21.3,24.7,8.6,8.0,12.7,12.5,32.49,1861.44,34.52,2739.91,16.75,877.97,12.18,1403.75,17.26,1675.09,11.17,3007.18,,,7.61,1038.67,7.11,1222.14,10.15,1244.15,Heating Oil
2019-04-09,383658,111904,184560,63923,445,18237,33002,31956,57619,16056,26844,33856,49061,30141,383658,111904,184560,63923,445,18237,33002,31956,57619,16056,26844,33856,49061,30141,29.2,48.1,16.7,0.1,4.8,8.6,8.3,15.0,4.2,7.0,8.8,12.8,7.9,197,65.0,68.0,21.0,,17.0,40.0,22.0,39.0,13.0,19.0,26.0,11.0,13.0,20.2,22.3,8.4,8.2,12.5,13.6,32.99,1721.6,34.52,2714.12,20.3,825.05,11.17,1452.55,19.8,1477.41,10.66,3043.95,,,8.63,1072.76,6.6,1235.08,9.64,1412.84,Heating Oil
2019-04-16,397636,120303,189111,60968,1400,20883,34377,30615,65765,15311,30806,31845,48184,27211,397636,120303,189111,60968,1400,20883,34377,30615,65765,15311,30806,31845,48184,27211,30.3,47.6,15.3,0.4,5.3,8.6,7.7,16.5,3.9,7.7,8.0,12.1,6.8,201,67.0,68.0,21.0,,15.0,35.0,28.0,39.0,14.0,22.0,28.0,11.9,12.6,20.6,22.7,7.6,8.6,11.7,13.5,33.33,1795.57,33.83,2781.04,17.41,982.2,13.93,1093.39,19.4,1686.28,10.45,2903.24,,,7.46,1392.2,6.97,1093.64,10.95,1400.27,Heating Oil
2019-04-23,411784,132093,201671,61180,2100,21547,35790,31490,62417,14653,29505,33894,50210,29160,411784,132093,201671,61180,2100,21547,35790,31490,62417,14653,29505,33894,50210,29160,32.1,49.0,14.9,0.5,5.2,8.7,7.6,15.2,3.6,7.2,8.2,12.2,7.1,196,64.0,64.0,21.0,,15.0,36.0,24.0,37.0,15.0,21.0,29.0,14.1,14.4,23.1,24.2,7.4,7.7,11.6,12.9,32.65,2063.95,32.65,3151.11,18.37,994.17,12.24,1312.08,18.88,1686.95,10.71,2913.33,,,7.65,1436.47,7.65,976.87,10.71,1405.0,Heating Oil
2019-04-30,399038,130955,195706,60086,2350,21563,33544,31527,58394,14792,29479,31892,47812,28127,399038,130955,195706,60086,2350,21563,33544,31527,58394,14792,29479,31892,47812,28127,32.8,49.0,15.1,0.6,5.4,8.4,7.9,14.6,3.7,7.4,8.0,12.0,7.0,191,60.0,64.0,21.0,,16.0,37.0,23.0,35.0,11.0,22.0,25.0,15.6,16.3,24.6,26.8,7.6,7.9,11.8,13.0,31.41,2182.58,33.51,3057.91,19.37,906.59,12.04,1370.74,18.32,1668.4,10.99,2861.24,,,8.38,1347.69,5.76,1344.73,11.52,1339.95,Heating Oil
2019-05-07,395250,126095,186182,59348,2453,24039,33256,32810,60654,14705,28183,29012,48141,31917,395250,126095,186182,59348,2453,24039,33256,32810,60654,14705,28183,29012,48141,31917,31.9,47.1,15.0,0.6,6.1,8.4,8.3,15.3,3.7,7.1,7.3,12.2,8.1,187,60.0,62.0,21.0,,14.0,36.0,23.0,36.0,13.0,16.0,24.0,11.9,15.2,20.6,25.0,7.1,9.1,11.5,14.8,32.09,2101.58,33.16,3002.94,19.25,923.78,12.3,1426.52,19.25,1684.83,11.23,2826.1,,,7.49,1717.07,6.95,1131.15,8.56,1761.44,Heating Oil
2019-05-14,405071,140196,201482,58960,2180,24672,30486,31864,59379,14795,28352,26991,49592,30151,405071,140196,201482,58960,2180,24672,30486,31864,59379,14795,28352,26991,49592,30151,34.6,49.7,14.6,0.5,6.1,7.5,7.9,14.7,3.7,7.0,6.7,12.2,7.4,192,63.0,63.0,21.0,,14.0,34.0,25.0,36.0,14.0,18.0,25.0,12.3,14.6,21.4,24.6,6.7,8.8,10.6,13.3,32.81,2225.33,32.81,3198.13,17.71,896.65,13.02,1274.56,18.75,1649.42,10.94,2807.62,,,7.29,1762.29,7.29,1056.79,9.38,1575.11,Heating Oil
2019-05-21,404925,136663,202387,59740,2351,21976,32945,28213,58797,14711,31526,28710,51383,30965,404925,136663,202387,59740,2351,21976,32945,28213,58797,14711,31526,28710,51383,30965,33.8,50.0,14.8,0.6,5.4,8.1,7.0,14.5,3.6,7.8,7.1,12.7,7.6,196,62.0,64.0,21.0,,13.0,36.0,21.0,38.0,16.0,19.0,31.0,13.2,15.5,22.1,25.5,6.6,9.3,10.3,13.5,31.63,2204.24,32.65,3162.3,18.37,915.14,10.71,1343.48,19.39,1547.29,10.71,2844.76,,,6.63,1690.46,8.16,919.44,9.69,1659.26,Heating Oil
2019-05-28,389696,141175,199379,61414,738,21428,25787,33177,46463,12990,25987,30397,50042,32127,389696,141175,199379,61414,738,21428,25787,33177,46463,12990,25987,30397,50042,32127,36.2,51.2,15.8,0.2,5.5,6.6,8.5,11.9,3.3,6.7,7.8,12.8,8.2,186,59.0,63.0,21.0,,15.0,27.0,28.0,38.0,14.0,19.0,26.0,15.4,16.6,23.2,25.5,7.2,8.2,11.2,12.4,31.72,2392.8,33.87,3164.75,14.52,955.07,15.05,1184.89,20.43,1222.71,11.29,2924.48,,,8.06,1428.53,7.53,927.86,10.22,1367.74,Heating Oil
2019-06-04,409788,153986,210909,67782,0,20440,22080,35189,51813,13375,20982,32853,47459,37602,409788,153986,210909,67782,0,20440,22080,35189,51813,13375,20982,32853,47459,37602,37.6,51.5,16.5,0.0,5.0,5.4,8.6,12.6,3.3,5.1,8.0,11.6,9.2,181,58.0,60.0,22.0,0.0,12.0,26.0,28.0,38.0,14.0,19.0,29.0,13.5,15.0,22.5,26.1,7.2,7.2,10.9,10.5,32.04,2654.93,33.15,3515.15,14.36,849.23,15.47,1256.75,20.99,1363.5,12.15,3081.0,0.0,0.0,6.63,1703.33,7.73,955.36,10.5,1104.32,Heating Oil
2019-06-11,414562,147330,199051,68722,0,24143,20172,39268,56326,13692,18652,39448,44729,37674,414562,147330,199051,68722,0,24143,20172,39268,56326,13692,18652,39448,44729,37674,35.5,48.0,16.6,0.0,5.8,4.9,9.5,13.6,3.3,4.5,9.5,10.8,9.1,184,57.0,60.0,21.0,0.0,14.0,29.0,29.0,39.0,16.0,15.0,30.0,12.7,14.7,21.7,24.4,7.5,6.9,11.5,11.1,30.98,2584.74,32.61,3317.52,15.76,695.59,15.76,1354.07,21.2,1444.26,11.41,3272.48,0.0,0.0,7.61,1724.5,8.7,855.75,8.15,1243.47,Heating Oil
2019-06-18,411744,139181,192316,66477,305,29329,17841,32234,64214,15147,19056,34354,45201,39936,411744,139181,192316,66477,305,29329,17841,32234,64214,15147,19056,34354,45201,39936,33.8,46.7,16.1,0.1,7.1,4.3,7.8,15.6,3.7,4.6,8.3,11.0,9.7,179,57.0,56.0,22.0,,16.0,25.0,31.0,40.0,17.0,13.0,25.0,13.6,13.9,22.6,23.7,7.7,6.9,11.6,10.8,31.84,2441.77,31.28,3434.21,13.97,713.64,17.32,1039.81,22.35,1605.35,12.29,3021.68,,,8.94,1833.06,9.5,891.0,7.26,1465.85,Heating Oil
2019-06-25,393915,134578,196986,64806,305,25347,19669,23508,58477,14479,22975,33196,43363,33121,393915,134578,196986,64806,305,25347,19669,23508,58477,14479,22975,33196,43363,33121,34.2,50.0,16.5,0.1,6.4,5.0,6.0,14.8,3.7,5.8,8.4,11.0,8.4,192,63.0,64.0,21.0,,17.0,30.0,30.0,40.0,15.0,16.0,25.0,13.9,14.1,24.2,24.7,8.4,7.3,12.5,12.1,32.81,2136.16,33.33,3077.91,15.62,655.63,15.62,783.6,20.83,1461.92,10.94,3086.0,,,8.85,1491.0,7.81,965.27,8.33,1435.94,Heating Oil
2019-07-02,384203,133316,198847,66523,2051,23854,22323,20607,48350,13478,24478,35045,41314,30971,384203,133316,198847,66523,2051,23854,22323,20607,48350,13478,24478,35045,41314,30971,34.7,51.8,17.3,0.5,6.2,5.8,5.4,12.6,3.5,6.4,9.1,10.8,8.1,187,60.0,63.0,20.0,,15.0,30.0,28.0,39.0,11.0,18.0,25.0,13.8,13.8,23.2,24.0,8.9,7.2,13.2,12.4,32.09,2221.93,33.69,3156.3,16.04,744.1,14.97,735.96,20.86,1239.74,10.7,3326.15,,,8.02,1590.27,5.88,1225.27,9.63,1359.89,Heating Oil
2019-07-09,401423,137493,204084,64740,2372,24596,24718,19874,55440,13597,26775,37010,43829,31272,401423,137493,204084,64740,2372,24596,24718,19874,55440,13597,26775,37010,43829,31272,34.3,50.8,16.1,0.6,6.1,6.2,5.0,13.8,3.4,6.7,9.2,10.9,7.8,190,60.0,64.0,19.0,,15.0,32.0,26.0,37.0,11.0,22.0,24.0,12.9,13.0,22.6,23.2,8.4,7.3,12.5,12.2,31.58,2291.55,33.68,3188.81,16.84,772.44,13.68,764.38,19.47,1498.38,10.0,3407.37,,,7.89,1639.73,5.79,1236.09,11.58,1217.05,Heating Oil
2019-07-16,405808,142891,209178,63911,2932,30986,28357,21040,46079,13416,26478,35715,44453,33400,405808,142891,209178,63911,2932,30986,28357,21040,46079,13416,26478,35715,44453,33400,35.2,51.5,15.7,0.7,7.6,7.0,5.2,11.4,3.3,6.5,8.8,11.0,8.2,186,63.0,65.0,20.0,,17.0,31.0,25.0,35.0,13.0,18.0,26.0,14.6,13.8,24.1,24.4,8.1,8.4,12.4,13.3,33.87,2268.11,34.95,3218.12,16.67,914.74,13.44,841.6,18.82,1316.54,10.75,3195.55,,,9.14,1822.71,6.99,1032.0,9.68,1471.0,Heating Oil
2019-07-23,431740,162813,225641,62612,2895,30371,31569,25320,51846,13604,22569,35762,43163,37336,431740,162813,225641,62612,2895,30371,31569,25320,51846,13604,22569,35762,43163,37336,37.7,52.3,14.5,0.7,7.0,7.3,5.9,12.0,3.2,5.2,8.3,10.0,8.6,190,64.0,63.0,21.0,,19.0,31.0,27.0,38.0,15.0,17.0,26.0,15.2,15.8,25.5,27.0,7.6,7.5,12.0,11.8,33.68,2543.95,33.16,3581.6,16.32,1018.35,14.21,937.78,20.0,1364.37,11.05,2981.52,,,10.0,1598.47,7.89,906.93,8.95,1327.59,Heating Oil
2019-07-30,433032,165831,235990,61663,3548,25578,38406,25602,54122,14107,21806,33481,39844,32905,433032,165831,235990,61663,3548,25578,38406,25602,54122,14107,21806,33481,39844,32905,38.3,54.5,14.2,0.8,5.9,8.9,5.9,12.5,3.3,5.0,7.7,9.2,7.6,192,63.0,67.0,20.0,4.0,17.0,34.0,26.0,37.0,16.0,16.0,27.0,15.5,16.8,26.4,28.5,7.8,8.1,12.4,12.7,32.81,2632.24,34.9,3522.24,17.71,1129.59,13.54,984.69,19.27,1462.76,10.42,3083.15,2.08,887.0,8.85,1504.59,8.33,881.69,8.33,1362.88,Heating Oil
2019-08-06,441184,162159,230930,64821,4290,23823,40786,28967,57177,13027,22972,37616,41775,35409,441184,162159,230930,64821,4290,23823,40786,28967,57177,13027,22972,37616,41775,35409,36.8,52.3,14.7,1.0,5.4,9.2,6.6,13.0,3.0,5.2,8.5,9.5,8.0,197,62.0,64.0,19.0,6.0,16.0,31.0,29.0,38.0,14.0,21.0,29.0,15.1,15.7,24.9,26.6,8.3,8.1,13.3,12.8,31.47,2615.47,32.49,3608.28,15.74,1315.68,14.72,998.86,19.29,1504.66,9.64,3411.63,3.05,715.0,8.12,1488.94,7.11,930.5,10.66,1093.9,Heating Oil
2019-08-13,451439,165621,233795,66572,3867,27438,36840,33730,57168,15123,19834,39121,43556,36486,451439,165621,233795,66572,3867,27438,36840,33730,57168,15123,19834,39121,43556,36486,36.7,51.8,14.7,0.9,6.1,8.2,7.5,12.7,3.3,4.4,8.7,9.6,8.1,197,61.0,66.0,20.0,5.0,17.0,29.0,30.0,37.0,18.0,17.0,28.0,12.8,14.2,21.9,25.4,8.1,7.0,13.0,11.3,30.96,2715.1,33.5,3542.35,14.72,1270.34,15.23,1124.33,18.78,1545.08,10.15,3328.6,2.54,773.4,8.63,1614.0,9.14,840.17,8.63,1166.71,Heating Oil
2019-08-20,446804,154362,223000,67293,3950,30371,37916,32963,59758,13299,19383,39390,44415,37989,446804,154362,223000,67293,3950,30371,37916,32963,59758,13299,19383,39390,44415,37989,34.5,49.9,15.1,0.9,6.8,8.5,7.4,13.4,3.0,4.3,8.8,9.9,8.5,194,62.0,66.0,20.0,5.0,18.0,33.0,26.0,37.0,15.0,16.0,26.0,12.3,14.0,21.0,24.5,8.1,6.8,13.1,11.7,31.96,2489.71,34.02,3378.79,17.01,1148.97,13.4,1267.81,19.07,1615.08,10.31,3364.65,2.58,790.0,9.28,1687.28,7.73,886.6,8.25,1211.44,Heating Oil
2019-08-27,426837,136718,207940,65959,3425,29964,36556,35886,57517,14416,16019,40875,44832,35211,426837,136718,207940,65959,3425,29964,36556,35886,57517,14416,16019,40875,44832,35211,32.0,48.7,15.5,0.8,7.0,8.6,8.4,13.5,3.4,3.8,9.6,10.5,8.2,197,62.0,71.0,20.0,5.0,17.0,29.0,32.0,36.0,13.0,15.0,24.0,13.2,13.9,21.6,23.9,8.3,6.7,13.4,11.6,31.47,2205.13,36.04,2928.73,14.72,1260.55,16.24,1121.44,18.27,1597.69,10.15,3297.95,2.54,685.0,8.63,1762.59,6.6,1108.92,7.61,1067.93,Heating Oil
2019-09-03,418483,137054,197972,65457,3093,29477,33787,37380,55329,14055,16901,43538,39786,34793,418483,137054,197972,65457,3093,29477,33787,37380,55329,14055,16901,43538,39786,34793,32.8,47.3,15.6,0.7,7.0,8.1,8.9,13.2,3.4,4.0,10.4,9.5,8.3,206,64.0,70.0,21.0,4.0,18.0,28.0,34.0,36.0,14.0,17.0,28.0,14.5,14.6,23.1,25.2,8.4,6.9,13.4,11.5,31.07,2141.47,33.98,2828.17,13.59,1206.68,16.5,1099.41,17.48,1536.92,10.19,3117.0,1.94,773.25,8.74,1637.61,6.8,1003.93,8.25,994.18,Heating Oil
2019-09-10,416941,132479,204158,65800,2571,27357,35250,29963,55012,12766,20994,44092,44185,32794,416941,132479,204158,65800,2571,27357,35250,29963,55012,12766,20994,44092,44185,32794,31.8,49.0,15.8,0.6,6.6,8.5,7.2,13.2,3.1,5.0,10.6,10.6,7.9,200,61.0,70.0,20.0,4.0,18.0,31.0,24.0,39.0,13.0,19.0,29.0,13.9,14.2,22.3,24.8,8.4,8.2,13.5,13.5,30.5,2171.79,35.0,2916.54,15.5,1137.1,12.0,1248.46,19.5,1410.56,10.0,3290.0,2.0,642.75,9.0,1519.83,6.5,982.0,9.5,1104.95,Heating Oil
2019-09-17,420119,139428,205005,59596,3148,27741,34906,24893,60178,11310,23013,46656,40304,29485,420119,139428,205005,59596,3148,27741,34906,24893,60178,11310,23013,46656,40304,29485,33.2,48.8,14.2,0.7,6.6,8.3,5.9,14.3,2.7,5.5,11.1,9.6,7.0,201,66.0,70.0,19.0,4.0,17.0,36.0,23.0,41.0,10.0,21.0,27.0,14.4,15.5,24.0,27.2,6.8,7.9,11.5,13.0,32.84,2112.55,34.83,2928.64,17.91,969.61,11.44,1082.3,20.4,1467.76,9.45,3136.63,1.99,787.0,8.46,1631.82,4.98,1131.0,10.45,1095.86,Heating Oil
2019-09-24,417082,144967,207930,59436,2764,22721,34751,24137,53359,11637,28005,49628,40583,28538,417082,144967,207930,59436,2764,22721,34751,24137,53359,11637,28005,49628,40583,28538,34.8,49.9,14.3,0.7,5.4,8.3,5.8,12.8,2.8,6.7,11.9,9.7,6.8,199,63.0,70.0,19.0,4.0,16.0,36.0,20.0,42.0,12.0,18.0,29.0,13.1,14.9,22.4,25.7,6.9,8.0,11.6,12.9,31.66,2301.06,35.18,2970.43,18.09,965.31,10.05,1206.85,21.11,1270.45,9.55,3128.21,2.01,691.0,8.04,1420.06,6.03,969.75,9.05,1555.83,Heating Oil
2019-10-01,407627,146641,207688,59758,2303,18025,31459,26160,50780,12470,24751,44573,43921,33347,407627,146641,207688,59758,2303,18025,31459,26160,50780,12470,24751,44573,43921,33347,36.0,51.0,14.7,0.6,4.4,7.7,6.4,12.5,3.1,6.1,10.9,10.8,8.2,190,59.0,72.0,19.0,5.0,14.0,34.0,17.0,39.0,12.0,16.0,26.0,14.1,16.6,23.7,28.5,6.8,8.9,11.5,13.1,31.05,2485.44,37.89,2884.56,17.89,925.26,8.95,1538.82,20.53,1302.05,10.0,3145.16,2.63,460.6,7.37,1287.5,6.32,1039.17,8.42,1546.94,Heating Oil
2019-10-08,423517,165364,222839,63799,2623,19860,29808,30942,44306,12232,27203,42664,45484,33080,423517,165364,222839,63799,2623,19860,29808,30942,44306,12232,27203,42664,45484,33080,39.0,52.6,15.1,0.6,4.7,7.0,7.3,10.5,2.9,6.4,10.1,10.7,7.8,191,57.0,68.0,20.0,5.0,16.0,32.0,20.0,40.0,11.0,18.0,28.0,13.7,16.2,23.1,27.8,7.0,8.9,11.7,13.5,29.84,2901.12,35.6,3277.04,16.75,931.5,10.47,1547.1,20.94,1107.65,10.47,3189.95,2.62,524.6,8.38,1241.25,5.76,1112.0,9.42,1511.28,Heating Oil
