Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2018-10-30,1684473,466163,747483,230902,33946,66858,243634,232064,208299,177271,66377,123756,167590,205690,1515866,408819,644819,211300,31403,60076,244701,259401,168468,173265,79193,98429,150808,174077,27.7,44.4,13.7,2.0,4.0,14.5,13.8,12.4,10.5,3.9,7.3,9.9,12.2,794,261.0,333.0,23.0,8.0,20.0,67.0,66.0,67.0,106.0,75.0,104.0,14.4,9.3,21.0,15.8,10.6,5.6,16.4,10.0,32.87,1786.07,41.94,2244.69,8.44,3636.33,8.31,3516.12,8.44,3108.94,2.9,10039.22,1.01,4243.25,2.52,3342.9,13.35,1672.37,9.45,885.03,Corn
2018-11-06,1711027,466259,760752,227216,36020,69452,237768,223206,224077,180683,64905,133763,171809,198852,1533520,401804,654791,207938,33574,62330,240570,255792,176272,179277,73377,110538,154791,166846,27.3,44.5,13.3,2.1,4.1,13.9,13.0,13.1,10.6,3.8,7.8,10.0,11.6,806,276.0,337.0,22.0,9.0,21.0,71.0,61.0,73.0,116.0,72.0,106.0,14.3,9.0,20.7,15.4,10.6,5.5,16.2,9.9,34.24,1689.34,41.81,2257.42,8.81,3348.85,7.57,3659.11,9.06,3069.55,2.73,10328.0,1.12,4002.22,2.61,3307.24,14.39,1557.61,8.93,901.46,Corn
2018-11-13,1760527,502828,777982,224817,37973,76798,240283,224450,236577,164027,62868,142844,172353,201035,1573049,437119,667138,206605,32907,69072,242979,257989,185714,159081,73018,117658,154821,169553,28.6,44.2,12.8,2.2,4.4,13.6,12.7,13.4,9.3,3.6,8.1,9.8,11.4,826,286.0,338.0,21.0,10.0,22.0,70.0,69.0,70.0,118.0,74.0,117.0,14.3,9.1,20.8,15.7,11.0,5.3,16.2,9.8,34.62,1758.14,40.92,2301.72,8.47,3432.61,8.35,3252.9,8.47,3379.67,2.54,10705.57,1.21,3797.3,2.66,3490.82,14.29,1390.06,8.96,849.57,Corn
2018-11-20,1740400,518189,783246,218157,37465,85812,220820,230672,222639,167452,58505,129188,178143,192873,1546491,451504,670450,199993,32568,78182,223505,265771,165455,162733,68033,104805,160314,161227,29.8,45.0,12.5,2.2,4.9,12.7,13.3,12.8,9.6,3.4,7.4,10.2,11.1,823,300.0,342.0,21.0,10.0,22.0,67.0,69.0,71.0,113.0,75.0,111.0,15.1,9.6,21.6,16.4,11.1,5.8,15.8,10.1,36.45,1727.3,41.56,2290.19,8.14,3295.82,8.38,3343.07,8.63,3135.76,2.55,10388.43,1.22,3746.5,2.67,3900.55,13.73,1481.88,9.11,780.07,Corn
2018-11-27,1653425,534836,752570,202523,22160,68447,215823,246877,224204,120187,47111,104325,183080,187731,1449220,456987,636674,196534,19892,50964,215451,278522,168698,113958,55679,83215,163413,155576,32.3,45.5,12.2,1.3,4.1,13.1,14.9,13.6,7.3,2.8,6.3,11.1,11.4,799,303.0,331.0,21.0,9.0,18.0,65.0,76.0,70.0,105.0,63.0,102.0,16.8,10.0,23.5,17.2,12.4,5.9,16.9,10.5,37.92,1765.14,41.43,2273.63,8.14,3320.35,9.51,3248.38,8.76,3202.91,2.63,9643.95,1.13,2462.22,2.25,3802.61,13.14,1144.64,7.88,747.79,Corn
2018-12-04,1566078,446006,745349,204659,22951,63423,259022,219112,209379,133580,49761,80933,169076,175170,1347757,367178,623320,198243,19373,46167,253958,253920,148422,128398,58283,56251,149140,142021,28.5,47.6,13.1,1.5,4.0,16.5,14.0,13.4,8.5,3.2,5.2,10.8,11.2,789,267.0,338.0,21.0,9.0,16.0,75.0,62.0,72.0,97.0,68.0,90.0,16.5,9.9,23.2,16.9,12.1,6.9,17.4,12.3,33.84,1670.43,42.84,2205.17,9.51,3453.63,7.86,3534.06,9.13,2908.04,2.66,9745.67,1.14,2550.11,2.03,3963.94,12.29,1377.11,8.62,731.78,Corn
2018-12-11,1578442,447646,790525,207088,22892,64729,268915,179181,198643,135475,53499,90372,165574,178601,1352291,365416,662261,198331,18242,47738,265572,216224,136988,130445,64611,62128,145673,144099,28.4,50.1,13.1,1.5,4.1,17.0,11.4,12.6,8.6,3.4,5.7,10.5,11.3,808,271.0,355.0,19.0,9.0,16.0,82.0,54.0,71.0,98.0,77.0,92.0,15.9,10.3,22.5,17.2,12.0,7.0,16.9,12.2,33.54,1651.83,43.94,2226.83,10.15,3279.45,6.68,3318.17,8.79,2797.79,2.35,10899.37,1.11,2543.56,1.98,4045.56,12.13,1382.4,9.53,694.79,Corn
2018-12-18,1576445,433816,804894,208880,21092,63716,289292,164865,198709,131657,52956,91768,158607,178445,1347768,352621,676055,199121,14992,47762,282532,200727,140221,125878,66198,60759,138874,141054,27.5,51.1,13.3,1.3,4.0,18.4,10.5,12.6,8.4,3.4,5.8,10.1,11.3,810,269.0,348.0,21.0,8.0,18.0,90.0,56.0,79.0,94.0,77.0,97.0,15.4,10.2,21.8,16.7,11.9,7.3,17.0,12.2,33.21,1612.7,42.96,2312.91,11.11,3214.36,6.91,2944.02,9.75,2515.3,2.59,9946.67,0.99,2636.5,2.22,3539.78,11.6,1400.61,9.51,687.74,Corn
2018-12-24,1577091,430862,776709,205021,23319,68737,267961,177081,200554,142600,49691,98582,162774,182418,1347249,347009,644543,193943,17225,53636,260406,208213,147266,135590,64243,68213,141186,143910,27.3,49.2,13.0,1.5,4.4,17.0,11.2,12.7,9.0,3.2,6.3,10.3,11.6,790,269.0,340.0,21.0,8.0,17.0,76.0,66.0,72.0,95.0,70.0,96.0,14.8,9.5,21.4,16.6,11.1,6.9,16.1,11.3,34.05,1601.72,43.04,2284.44,9.62,3525.8,8.35,2683.05,9.11,2785.47,2.66,9762.9,1.01,2914.88,2.15,4043.35,12.03,1501.05,8.86,709.87,Corn
2018-12-31,1592333,430470,760457,206426,23314,69720,252288,203100,205209,159428,48663,102276,166516,179594,1362601,346929,627564,191345,17306,56454,245195,230658,153645,151918,63201,72028,145087,141745,27.0,47.8,13.0,1.5,4.4,15.8,12.8,12.9,10.0,3.1,6.4,10.5,11.3,780,268.0,331.0,20.0,8.0,17.0,66.0,70.0,74.0,102.0,74.0,100.0,15.2,9.3,21.8,16.5,11.2,6.8,16.0,11.1,34.36,1606.23,42.44,2297.45,8.46,3822.55,8.97,2901.43,9.49,2773.09,2.56,10321.3,1.03,2914.25,2.18,4101.18,13.08,1563.02,9.49,657.61,Corn
2019-01-08,1621715,415738,758239,202302,23445,69179,263578,193418,224737,156047,51870,118856,171278,181971,1369360,314684,628373,205365,17222,37956,255428,219122,173266,149535,67336,84731,148395,141354,25.6,46.8,12.5,1.4,4.3,16.3,11.9,13.9,9.6,3.2,7.3,10.6,11.2,798,273.0,328.0,19.0,9.0,17.0,77.0,68.0,78.0,100.0,78.0,105.0,13.8,8.3,20.7,15.4,10.4,6.6,15.0,11.1,34.21,1522.85,41.1,2311.7,9.65,3423.09,8.52,2844.38,9.77,2881.24,2.38,10647.47,1.13,2605.0,2.13,4069.35,12.53,1560.47,9.77,665.0,Corn
2019-01-15,1641752,444441,727698,183206,22098,75224,237425,221731,231882,167266,48102,125329,176979,189688,1378634,345624,589603,186745,16409,42835,230111,249110,178508,156116,70083,85092,153603,146994,27.1,44.3,11.2,1.3,4.6,14.5,13.5,14.1,10.2,2.9,7.6,10.8,11.6,793,280.0,318.0,18.0,9.0,19.0,74.0,78.0,75.0,116.0,67.0,108.0,13.9,8.0,21.0,15.0,9.8,6.0,14.4,10.5,35.31,1587.29,40.1,2288.36,9.33,3208.45,9.84,2842.71,9.46,3091.76,2.27,10178.11,1.13,2455.33,2.4,3959.16,14.63,1441.95,8.45,717.94,Corn
2019-01-22,1659373,440663,745228,192257,17289,70686,233371,200052,260063,163073,48390,125101,174159,192564,1380709,336672,596572,195325,11173,38522,232711,231356,201446,146085,74712,80640,149308,146288,26.6,44.9,11.6,1.0,4.3,14.1,12.1,15.7,9.8,2.9,7.5,10.5,11.6,781,281.0,322.0,19.0,8.0,18.0,84.0,68.0,83.0,103.0,70.0,101.0,13.1,8.7,19.9,15.7,9.2,6.2,13.4,10.6,35.98,1568.2,41.23,2314.37,10.76,2778.23,8.71,2941.94,10.63,3133.29,2.43,10118.79,1.02,2161.12,2.3,3927.0,13.19,1583.23,8.96,691.29,Corn
2019-01-29,1690695,458300,733318,191425,17245,81460,204165,213997,268643,169343,44639,138388,178971,193005,1411361,351743,583686,193924,11019,49160,203596,249882,209234,156237,70067,94009,153458,144304,27.1,43.4,11.3,1.0,4.8,12.1,12.7,15.9,10.0,2.6,8.2,10.6,11.4,773,287.0,310.0,19.0,9.0,20.0,75.0,76.0,83.0,109.0,64.0,103.0,13.1,8.8,20.0,15.9,8.5,6.2,12.5,10.6,37.13,1596.86,40.1,2365.54,9.7,2722.2,9.83,2815.75,10.74,3236.66,2.46,10075.0,1.16,1916.11,2.59,4073.0,14.1,1553.61,8.28,697.48,Corn
2019-02-05,1704301,450073,723610,180372,17966,91223,208095,214679,262076,184489,49688,147752,180221,197307,1415475,344500,568630,182629,11443,59110,201855,247512,205548,169706,77606,99254,152873,146372,26.4,42.5,10.6,1.1,5.4,12.2,12.6,15.4,10.8,2.9,8.7,10.6,11.6,770,290.0,307.0,20.0,8.0,20.0,74.0,73.0,84.0,110.0,65.0,101.0,12.4,9.1,19.4,15.7,7.7,5.9,11.4,10.0,37.66,1551.98,39.87,2357.04,9.61,2812.09,9.48,2940.81,10.91,3119.95,2.6,9018.6,1.04,2245.75,2.6,4561.15,14.29,1677.17,8.44,764.43,Corn
2019-02-12,1748355,502422,734548,167475,17838,98279,217914,250739,259367,177151,46024,138567,187180,202993,1448280,391634,570836,165927,11218,66744,206205,277371,206006,166001,78838,87107,158656,150160,28.7,42.0,9.6,1.0,5.6,12.5,14.3,14.8,10.1,2.6,7.9,10.7,11.6,770,296.0,310.0,19.0,9.0,20.0,70.0,73.0,83.0,113.0,63.0,99.0,12.8,9.6,19.3,16.2,8.2,5.8,12.0,9.7,38.44,1697.37,40.26,2369.51,9.09,3113.06,9.48,3434.78,10.78,3124.9,2.47,8814.47,1.17,1982.0,2.6,4913.95,14.68,1567.71,8.18,730.54,Corn
2019-02-19,1786101,535146,715747,170192,18080,90075,206034,309693,249075,184541,45050,161312,189726,197069,1480497,425727,552770,170747,11033,59117,192167,332754,193913,171974,81959,106002,160850,142949,30.0,40.1,9.5,1.0,5.0,11.5,17.3,13.9,10.3,2.5,9.0,10.6,11.0,792,304.0,308.0,21.0,8.0,20.0,65.0,87.0,84.0,112.0,66.0,104.0,13.2,9.7,19.5,16.0,8.3,5.6,12.2,9.4,38.38,1760.35,38.89,2323.85,8.21,3169.75,10.98,3559.69,10.61,2965.18,2.65,8104.38,1.01,2260.0,2.53,4503.75,14.14,1647.69,8.33,682.58,Corn
2019-02-26,1661824,476046,663066,176199,16427,55458,218980,336927,217466,172876,39986,144786,200013,187708,1328945,369895,489921,182082,15143,18761,208852,366982,145212,157099,79091,83406,163638,130429,28.6,39.9,10.6,1.0,3.3,13.2,20.3,13.1,10.4,2.4,8.7,12.0,11.3,789,296.0,308.0,18.0,8.0,18.0,72.0,82.0,78.0,118.0,58.0,114.0,12.3,9.8,18.1,16.0,7.7,6.0,11.6,10.6,37.52,1608.26,39.04,2152.81,9.13,3041.39,10.39,4108.87,9.89,2788.03,2.28,9788.83,1.01,2053.38,2.28,3081.0,14.96,1465.05,7.35,689.41,Corn
2019-03-05,1667797,470342,598044,165651,13810,60987,211082,403929,224730,198691,52161,134846,201468,179290,1308954,355564,433765,174323,14125,22035,222092,430847,124544,181340,94609,66801,162255,122228,28.2,35.9,9.9,0.8,3.7,12.7,24.2,13.5,11.9,3.1,8.1,12.1,10.8,811,277.0,312.0,20.0,7.0,18.0,71.0,98.0,81.0,117.0,70.0,102.0,11.2,8.0,17.1,14.5,7.6,6.4,11.4,11.0,34.16,1697.99,38.47,1916.81,8.75,2972.99,12.08,4121.72,9.99,2774.44,2.47,8282.55,0.86,1972.86,2.22,3388.17,14.43,1698.21,8.63,745.16,Corn
2019-03-12,1757475,499593,576894,157862,14369,67849,200436,483417,245507,234022,53358,143030,209176,173051,1375766,379359,402995,163407,14607,28698,207381,500634,142811,212187,93984,76083,165840,115954,28.4,32.8,9.0,0.8,3.9,11.4,27.5,14.0,13.3,3.0,8.1,11.9,9.8,820,289.0,308.0,20.0,7.0,18.0,69.0,102.0,81.0,124.0,66.0,107.0,11.6,8.7,17.4,14.9,7.4,6.7,11.7,11.4,35.24,1728.7,37.56,1873.03,8.41,2904.87,12.44,4739.38,9.88,3030.95,2.44,7893.1,0.85,2052.71,2.2,3769.39,15.12,1887.27,8.05,808.45,Corn
2019-03-19,1810048,515660,591460,146566,14232,85623,196687,479532,277998,236427,54277,132509,218578,174417,1400589,386123,404044,150263,14321,45706,202686,512157,157024,221502,84937,66465,170820,115935,28.5,32.7,8.1,0.8,4.7,10.9,26.5,15.4,13.1,3.0,7.3,12.1,9.6,832,299.0,311.0,19.0,6.0,17.0,73.0,102.0,78.0,126.0,59.0,116.0,11.6,8.6,17.2,14.8,7.3,6.5,11.4,11.2,35.94,1724.62,37.38,1901.8,8.77,2694.34,12.26,4701.29,9.38,3564.08,2.28,7714.0,0.72,2372.0,2.04,5036.65,15.14,1876.4,7.09,919.95,Corn
2019-03-26,1813508,517153,634117,145200,12850,94687,196246,414673,281122,213993,57414,139324,225783,179321,1396948,383000,435981,142906,12283,56348,204866,443738,166953,194559,86555,76195,172121,118895,28.5,35.0,8.0,0.7,5.2,10.8,22.9,15.5,11.8,3.2,7.7,12.4,9.9,822,296.0,314.0,19.0,6.0,19.0,72.0,93.0,77.0,126.0,57.0,118.0,12.0,8.6,17.4,14.9,7.2,6.0,10.9,10.5,36.01,1747.14,38.2,2019.48,8.76,2725.64,11.31,4458.85,9.37,3650.94,2.31,7642.11,0.73,2141.67,2.31,4983.53,15.33,1698.36,6.93,1007.26,Corn
2019-04-02,1823857,524139,600513,138981,13276,107711,183992,447760,262602,215987,57330,157395,233050,177270,1405692,369883,402155,133476,15606,63181,201435,466070,162047,192667,79152,104909,178094,112572,28.7,32.9,7.6,0.7,5.9,10.1,24.6,14.4,11.8,3.1,8.6,12.8,9.7,830,309.0,306.0,19.0,7.0,21.0,63.0,105.0,83.0,124.0,62.0,123.0,10.4,8.2,15.6,14.4,5.9,6.3,9.6,11.2,37.23,1696.24,36.87,1962.46,7.59,2920.51,12.65,4264.38,10.0,3163.88,2.29,7314.79,0.84,1896.57,2.53,5129.1,14.94,1741.83,7.47,924.68,Corn
2019-04-09,1748710,548007,601625,139574,12030,68875,181495,471354,240727,221827,61206,108016,240189,184877,1308994,384761,395879,113227,16384,31851,193448,476977,142469,201640,73364,60633,180965,111437,31.3,34.4,8.0,0.7,3.9,10.4,27.0,13.8,12.7,3.5,6.2,13.7,10.6,833,312.0,299.0,18.0,7.0,20.0,61.0,104.0,78.0,121.0,68.0,123.0,10.8,9.2,16.1,15.8,6.2,6.7,10.2,11.9,37.45,1756.43,35.89,2012.12,7.32,2975.33,12.48,4532.25,9.36,3086.24,2.16,7754.11,0.84,1718.57,2.4,3443.75,14.53,1833.28,8.16,900.09,Corn
2019-04-16,1810497,575164,608567,139641,11776,74394,182959,509846,227472,229453,57057,138513,242901,182872,1347624,407202,399428,106185,23850,32578,193152,498333,127569,214392,76753,83099,183447,106014,31.8,33.6,7.7,0.7,4.1,10.1,28.2,12.6,12.7,3.2,7.7,13.4,10.1,841,324.0,303.0,20.0,6.0,19.0,64.0,102.0,74.0,138.0,58.0,127.0,10.3,8.6,15.9,15.2,6.3,6.5,10.5,11.8,38.53,1775.2,36.03,2008.47,7.61,2858.73,12.13,4998.49,8.8,3073.95,2.38,6982.05,0.71,1962.67,2.26,3915.47,16.41,1662.7,6.9,983.74,Corn
2019-04-23,1840777,593215,608451,140979,13280,77902,185815,530000,225416,231712,60669,144052,241686,181007,1356440,417651,401454,99505,25206,34658,198347,505733,120645,215599,79161,89597,180438,99986,32.2,33.1,7.7,0.7,4.2,10.1,28.8,12.2,12.6,3.3,7.8,13.1,9.8,827,319.0,302.0,20.0,7.0,17.0,64.0,105.0,76.0,132.0,60.0,131.0,10.0,8.5,15.6,15.3,6.2,6.6,10.5,11.9,38.57,1859.61,36.52,2014.74,7.74,2903.36,12.7,5047.62,9.19,2966.0,2.42,7048.95,0.85,1897.14,2.06,4582.47,15.96,1755.39,7.26,1011.15,Corn
2019-04-30,1636675,500318,510531,163950,10825,63871,188517,507481,217420,185085,74413,87942,229572,164192,1122849,318910,300244,107776,21742,21297,210131,471745,104564,168772,91634,30772,160627,80851,30.6,31.2,10.0,0.7,3.9,11.5,31.0,13.3,11.3,4.5,5.4,14.0,10.0,817,302.0,287.0,21.0,7.0,17.0,67.0,96.0,72.0,140.0,62.0,111.0,10.5,8.5,16.6,15.7,7.0,7.3,11.4,13.5,36.96,1656.68,35.13,1778.85,8.2,2813.69,11.75,5286.26,8.81,3019.72,2.57,7807.14,0.86,1546.43,2.08,3757.12,17.14,1322.04,7.59,1200.21,Corn
2019-05-07,1611629,474637,509266,165694,12300,64668,192469,488467,209832,183147,78197,85277,235905,163622,1076601,293100,281848,107258,22986,18263,212595,449278,97815,164531,104280,22847,160192,79284,29.5,31.6,10.3,0.8,4.0,11.9,30.3,13.0,11.4,4.9,5.3,14.6,10.2,809,300.0,287.0,19.0,9.0,17.0,73.0,98.0,74.0,129.0,61.0,98.0,9.8,8.3,15.7,15.6,6.8,7.5,11.2,13.5,37.08,1582.12,35.48,1774.45,9.02,2636.56,12.11,4984.36,9.15,2835.57,2.35,8720.74,1.11,1366.67,2.1,3804.0,15.95,1419.74,7.54,1281.92,Corn
2019-05-14,1636522,495087,516943,164104,26669,81556,184831,483382,198862,188800,74138,89341,233941,165631,1079143,294559,272170,117304,46758,18934,207492,442255,89295,166473,101967,29044,156042,78720,30.3,31.6,10.0,1.6,5.0,11.3,29.5,12.2,11.5,4.5,5.5,14.3,10.1,813,307.0,296.0,19.0,10.0,19.0,70.0,93.0,79.0,126.0,62.0,98.0,9.9,7.8,16.1,15.1,6.9,7.5,11.4,13.3,37.76,1612.66,36.41,1746.43,8.61,2640.44,11.44,5197.66,9.72,2517.24,2.34,8637.05,1.23,2666.9,2.34,4292.42,15.5,1498.41,7.63,1195.77,Corn
2019-05-21,1742099,523077,698136,163625,35048,75840,223236,341190,200141,192315,71116,125228,238637,195400,1075549,301483,353960,108619,48473,17463,206294,327166,90057,165270,113151,41308,145055,83971,30.0,40.1,9.4,2.0,4.4,12.8,19.6,11.5,11.0,4.1,7.2,13.7,11.2,846,313.0,328.0,17.0,14.0,19.0,81.0,73.0,79.0,133.0,72.0,112.0,9.7,7.8,15.6,13.6,6.4,6.6,10.7,11.4,37.0,1671.17,38.77,2128.46,9.57,2756.0,8.63,4673.84,9.34,2533.43,2.01,9625.0,1.65,2503.43,2.25,3991.58,15.72,1445.98,8.51,987.72,Corn
2019-05-28,1818382,526352,807081,166651,42459,73565,233812,256106,213500,204834,72546,136914,262754,216211,1061049,294508,390490,92894,49875,21048,191679,267844,93476,183620,110088,41732,142092,86496,28.9,44.4,9.2,2.3,4.0,12.9,14.1,11.7,11.3,4.0,7.5,14.4,11.9,873,319.0,346.0,18.0,13.0,19.0,84.0,69.0,77.0,144.0,74.0,116.0,8.8,8.4,15.0,14.3,6.2,6.8,10.7,11.8,36.54,1650.01,39.63,2332.6,9.62,2783.48,7.9,3711.68,8.82,2772.73,2.06,9258.39,1.49,3266.08,2.18,3871.84,16.49,1422.46,8.48,980.35,Corn
2019-06-04,1797358,517196,890957,161414,38358,73639,247479,152217,221766,202040,73287,123224,250600,223910,974968,270579,400493,79362,45769,24577,173361,190402,99723,154700,83200,47976,124690,82828,28.8,49.6,9.0,2.1,4.1,13.8,8.5,12.3,11.2,4.1,6.9,13.9,12.5,882,317.0,361.0,19.0,12.0,19.0,93.0,55.0,85.0,146.0,72.0,123.0,8.8,9.3,15.0,15.8,6.1,7.3,10.3,12.6,35.94,1631.53,40.93,2468.02,10.54,2661.06,6.24,2767.58,9.64,2609.01,2.15,8495.47,1.36,3196.5,2.15,3875.74,16.55,1383.84,8.16,1017.88,Corn
2019-06-11,1790591,513204,902410,173345,50209,50011,251997,130255,223306,195559,77926,133818,249351,222656,886632,260225,364253,68082,53320,4038,153296,180271,88706,159322,84915,34747,118216,76382,28.7,50.4,9.7,2.8,2.8,14.1,7.3,12.5,10.9,4.4,7.5,13.9,12.4,888,314.0,366.0,19.0,13.0,18.0,94.0,48.0,89.0,148.0,85.0,117.0,8.7,8.8,15.1,15.2,6.4,6.9,10.9,12.5,35.36,1634.41,41.22,2465.6,10.59,2680.82,5.41,2713.65,10.02,2509.06,2.14,9123.42,1.46,3862.23,2.03,2778.39,16.67,1321.34,9.57,916.78,Corn
2019-06-18,1841025,530393,978040,189441,46879,52434,270804,115774,212053,202839,87523,118481,264580,229841,832722,276313,346259,67545,43838,9919,135734,185147,58409,144466,87141,28604,111732,73405,28.8,53.1,10.3,2.5,2.8,14.7,6.3,11.5,11.0,4.8,6.4,14.4,12.5,897,341.0,376.0,21.0,11.0,18.0,102.0,41.0,87.0,145.0,87.0,122.0,8.6,9.8,15.1,16.4,6.8,7.4,11.4,13.3,38.02,1555.4,41.92,2601.17,11.37,2654.94,4.57,2823.76,9.7,2437.39,2.34,9021.0,1.23,4261.73,2.01,2913.0,16.16,1398.89,9.7,1006.01,Corn
2019-06-25,1761307,502146,985574,163938,34184,59072,278396,99813,213614,183719,55101,87761,272661,226188,675070,249627,322510,52595,31852,1974,128137,174289,23060,107233,48453,11000,101444,61932,28.5,56.0,9.3,1.9,3.4,15.8,5.7,12.1,10.4,3.1,5.0,15.5,12.8,887,349.0,369.0,23.0,10.0,17.0,110.0,36.0,89.0,140.0,79.0,110.0,8.0,10.4,14.0,17.6,6.6,8.2,10.2,14.6,39.35,1438.81,41.6,2670.93,12.4,2530.87,4.06,2772.58,10.03,2400.16,2.59,7127.74,1.13,3418.4,1.92,3474.82,15.78,1312.28,8.91,697.48,Corn
2019-07-02,1746923,472739,968383,164703,30079,55588,277037,107612,235940,188672,57298,87456,264788,204567,553822,177371,243464,47497,27227,191,120413,167765,17032,110591,53435,1746,78981,42962,27.1,55.4,9.4,1.7,3.2,15.9,6.2,13.5,10.8,3.3,5.0,15.2,11.7,904,325.0,376.0,23.0,11.0,18.0,98.0,46.0,85.0,136.0,91.0,121.0,8.3,10.0,14.1,17.2,6.4,8.3,10.2,14.7,35.95,1454.58,41.59,2575.49,10.84,2826.91,5.09,2339.39,9.4,2775.76,2.54,7161.0,1.22,2734.45,1.99,3088.22,15.04,1387.29,10.07,629.65,Corn
2019-07-09,1780296,472415,985427,178541,28500,61348,279679,105361,242881,189878,60990,92685,262869,203104,554218,184946,236122,50042,33575,143,109893,167121,16448,113585,59351,205,78956,41253,26.5,55.4,10.0,1.6,3.4,15.7,5.9,13.6,10.7,3.4,5.2,14.8,11.4,900,323.0,377.0,23.0,10.0,16.0,98.0,48.0,83.0,136.0,92.0,119.0,8.7,10.0,14.4,17.0,6.6,8.2,10.7,14.6,35.89,1462.59,41.89,2613.86,10.89,2853.87,5.33,2195.02,9.22,2926.28,2.56,7762.65,1.11,2850.0,1.78,3834.25,15.11,1396.16,10.22,662.93,Corn
2019-07-16,1797311,469850,1008082,194013,31321,60513,275757,97025,247312,193268,53779,92360,264238,206919,551406,191303,223257,47595,33057,120,108254,188046,12178,116874,55143,295,74787,39310,26.1,56.1,10.8,1.7,3.4,15.3,5.4,13.8,10.8,3.0,5.1,14.7,11.5,897,325.0,373.0,25.0,9.0,17.0,96.0,46.0,83.0,136.0,89.0,122.0,9.3,10.9,15.5,18.3,7.0,9.0,11.4,15.3,36.23,1445.69,41.58,2702.63,10.7,2872.47,5.13,2109.24,9.25,2979.66,2.79,7760.52,1.0,3480.11,1.9,3559.59,15.16,1421.09,9.92,604.26,Corn
2019-07-23,1783259,460046,977132,197865,29488,61112,260840,117300,248469,195195,51699,91695,268037,206364,527298,177364,201533,45609,35509,236,103917,185540,10971,116789,56283,120,72292,37106,25.8,54.8,11.1,1.7,3.4,14.6,6.6,13.9,10.9,2.9,5.1,15.0,11.6,893,339.0,375.0,22.0,11.0,17.0,97.0,47.0,82.0,128.0,84.0,116.0,9.3,10.3,15.5,17.2,6.8,8.4,11.4,14.5,37.96,1357.07,41.99,2605.69,10.86,2689.07,5.26,2495.74,9.18,3030.11,2.46,8993.86,1.23,2680.73,1.9,3594.82,14.33,1524.96,9.41,615.46,Corn
2019-07-30,1781850,466060,946257,194145,30978,61645,240328,134421,249732,192768,57016,101301,275871,200500,494867,175358,174051,41784,40818,0,95738,173503,11036,98520,66394,363,72068,28702,26.2,53.1,10.9,1.7,3.5,13.5,7.5,14.0,10.8,3.2,5.7,15.5,11.3,880,349.0,372.0,21.0,12.0,16.0,87.0,57.0,87.0,127.0,79.0,115.0,9.1,9.3,14.9,16.1,6.7,8.0,11.1,14.0,39.66,1335.42,42.27,2543.7,9.89,2762.39,6.48,2358.26,9.89,2870.48,2.39,9245.0,1.36,2581.5,1.82,3852.81,14.43,1517.86,8.98,721.72,Corn
2019-08-06,1814664,510653,958132,179921,30268,70710,222989,154903,251679,201358,47824,104554,272800,196594,500251,178946,190609,36735,49621,0,114277,153801,10481,95402,69968,179,64231,25592,28.1,52.8,9.9,1.7,3.9,12.3,8.5,13.9,11.1,2.6,5.8,15.0,10.8,868,376.0,366.0,23.0,12.0,19.0,73.0,61.0,93.0,128.0,65.0,108.0,9.1,10.1,15.2,16.9,6.8,8.2,11.3,13.8,43.32,1358.12,42.17,2617.85,8.41,3054.64,7.03,2539.39,10.71,2706.23,2.65,7822.65,1.38,2522.33,2.19,3721.58,14.75,1573.11,7.49,735.75,Corn
2019-08-13,1765396,550964,947929,184116,25579,27582,207309,185782,205223,207716,67604,110789,271697,194908,376419,166061,179679,23518,10759,0,39031,105880,5627,82590,54483,147,59445,19844,31.2,53.7,10.4,1.4,1.6,11.7,10.5,11.6,11.8,3.8,6.3,15.4,11.0,889,384.0,366.0,21.0,12.0,19.0,68.0,68.0,82.0,135.0,79.0,117.0,7.7,11.3,13.0,17.7,7.0,8.9,11.7,14.2,43.19,1434.8,41.17,2589.97,7.65,3048.66,7.65,2732.09,9.22,2502.72,2.36,8767.43,1.35,2131.58,2.14,1451.68,15.19,1538.64,8.89,855.75,Corn
