Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2020-04-28,464042,167234,244751,85424,8058,14562,40181,51183,49122,23260,16425,50991,33268,28950,280869,105894,135440,42396,8681,4398,53856,56437,12559,20765,20175,23414,17587,19765,36.0,52.7,18.4,1.7,3.1,8.7,11.0,10.6,5.0,3.5,11.0,7.2,6.2,315,85.0,69.0,25.0,5.0,16.0,36.0,40.0,41.0,42.0,29.0,57.0,11.2,24.3,19.6,33.7,7.5,18.8,13.5,24.4,26.98,1967.46,21.9,3547.12,11.43,1116.14,12.7,1279.58,13.02,1198.1,7.94,3416.96,1.59,1611.6,5.08,910.12,13.33,553.81,9.21,566.38,Soybean Oil
2020-05-05,456440,159057,242363,86125,7726,12392,41623,47412,52641,20749,17086,46980,36873,29840,263254,94650,127485,41623,7746,3061,54232,53988,14589,19322,20699,17000,18777,18686,34.8,53.1,18.9,1.7,2.7,9.1,10.4,11.5,4.5,3.7,10.3,8.1,6.5,307,81.0,69.0,24.0,5.0,14.0,35.0,41.0,43.0,36.0,33.0,48.0,11.0,24.7,18.4,34.8,7.1,20.8,13.4,26.5,26.38,1963.67,22.48,3512.51,11.4,1189.23,13.36,1156.39,14.01,1224.21,7.82,3588.54,1.63,1545.2,4.56,885.14,11.73,576.36,10.75,517.76,Soybean Oil
2020-05-12,466094,164488,244352,84147,7905,11820,43977,50757,56074,19583,17006,48677,37328,29503,267285,97197,123123,39991,6042,5342,57554,57335,16876,16788,24568,15274,18263,18725,35.3,52.4,18.1,1.7,2.5,9.4,10.9,12.0,4.2,3.6,10.4,8.0,6.3,309,79.0,69.0,22.0,5.0,13.0,38.0,42.0,48.0,37.0,32.0,47.0,11.1,23.6,18.7,34.4,7.1,19.7,13.6,25.7,25.57,2082.13,22.33,3541.33,12.3,1157.29,13.59,1208.5,15.53,1168.21,7.12,3824.86,1.62,1581.0,4.21,909.23,11.97,529.27,10.36,531.44,Soybean Oil
2020-05-19,470130,158083,250574,84844,7496,12117,51315,47525,57261,20304,16057,50140,36066,28960,264557,89151,124305,41981,6896,4283,63755,55625,16205,16899,23217,15415,16868,18611,33.6,53.3,18.0,1.6,2.6,10.9,10.1,12.2,4.3,3.4,10.7,7.7,6.2,307,82.0,67.0,22.0,5.0,13.0,42.0,39.0,47.0,32.0,32.0,50.0,11.2,24.7,18.5,35.5,6.8,21.6,13.0,27.7,26.71,1927.84,21.82,3739.91,13.68,1221.79,12.7,1218.59,15.31,1218.32,7.17,3856.55,1.63,1499.2,4.23,932.08,10.42,634.5,10.42,501.78,Soybean Oil
2020-05-26,476753,154776,251945,85522,8598,12278,51013,46556,59970,23703,14601,53870,35621,28935,260328,83797,119797,38865,8060,3806,63839,54575,17726,18830,21422,16176,17289,18766,32.5,52.8,17.9,1.8,2.6,10.7,9.8,12.6,5.0,3.1,11.3,7.5,6.1,316,81.0,69.0,22.0,7.0,15.0,44.0,39.0,46.0,34.0,35.0,52.0,10.9,24.6,18.0,35.5,6.9,21.7,13.0,27.9,25.63,1910.81,21.84,3651.38,13.92,1159.39,12.34,1193.74,14.56,1303.7,6.96,3887.36,2.22,1228.29,4.75,818.53,10.76,697.15,11.08,417.17,Soybean Oil
2020-06-02,481480,153945,257041,84942,7594,15787,54791,43223,57914,24364,16645,53633,36104,29643,255992,83246,123208,36059,8977,4984,64304,43524,17511,14884,21280,17741,17263,18767,32.0,53.4,17.6,1.6,3.3,11.4,9.0,12.0,5.1,3.5,11.1,7.5,6.2,317,82.0,72.0,22.0,7.0,15.0,46.0,37.0,45.0,37.0,35.0,56.0,10.6,24.8,17.9,35.3,6.8,20.8,12.9,26.9,25.87,1877.38,22.71,3570.01,14.51,1191.11,11.67,1168.19,14.2,1286.98,6.94,3861.0,2.21,1084.86,4.73,1052.47,11.67,658.49,11.04,475.57,Soybean Oil
2020-06-09,473515,160351,254308,87493,7790,11976,50676,50475,49940,22448,17955,54367,36264,26704,217577,93449,107260,22463,8164,3212,37742,34521,13095,14608,20972,16342,16666,14011,33.9,53.7,18.5,1.6,2.5,10.7,10.7,10.5,4.7,3.8,11.5,7.7,5.6,314,82.0,73.0,22.0,6.0,16.0,38.0,44.0,43.0,38.0,36.0,56.0,10.6,25.3,18.7,35.2,7.0,18.9,13.0,24.8,26.11,1955.5,23.25,3483.67,12.1,1333.58,14.01,1147.16,13.69,1161.4,7.01,3976.95,1.91,1298.33,5.1,748.5,12.1,590.74,11.46,498.75,Soybean Oil
2020-06-16,463665,157358,251325,86821,3169,12557,47833,52040,49585,22001,14725,51194,36316,29070,182079,90690,95388,13859,4358,1059,26610,24654,10424,8772,16775,16376,14289,13045,33.9,54.2,18.7,0.7,2.7,10.3,11.2,10.7,4.7,3.2,11.0,7.8,6.3,302,78.0,71.0,24.0,5.0,17.0,42.0,38.0,45.0,32.0,36.0,53.0,10.8,25.1,18.5,34.6,7.1,19.0,13.5,24.6,25.83,2017.41,23.51,3539.79,13.91,1138.88,12.58,1369.47,14.9,1101.89,7.95,3617.54,1.66,633.8,5.63,738.65,10.6,687.53,11.92,409.03,Soybean Oil
2020-06-23,460250,153358,251747,88642,3209,12520,49768,50293,48297,22121,16070,51005,34539,27109,160209,86524,93244,12865,4827,906,19808,11619,7682,8667,19899,12947,10810,9085,33.3,54.7,19.3,0.7,2.7,10.8,10.9,10.5,4.8,3.5,11.1,7.5,5.9,300,75.0,71.0,24.0,5.0,16.0,36.0,42.0,45.0,37.0,35.0,54.0,10.5,26.1,18.8,35.1,7.5,19.5,14.1,25.0,25.0,2044.77,23.67,3545.73,12.0,1382.44,14.0,1197.45,15.0,1073.27,8.0,3693.42,1.67,641.8,5.33,782.5,12.33,597.86,11.67,459.14,Soybean Oil
2020-06-30,430592,139492,240829,87653,4284,11288,54813,54030,44486,19669,10280,39083,34108,26312,112897,67015,68425,7427,3121,370,13615,11249,5323,6085,12519,4264,8798,7626,32.4,55.9,20.4,1.0,2.6,12.7,12.5,10.3,4.6,2.4,9.1,7.9,6.1,293,72.0,66.0,22.0,6.0,13.0,40.0,43.0,42.0,33.0,26.0,50.0,11.0,26.3,18.9,34.9,8.8,21.0,15.6,26.7,24.57,1937.39,22.53,3648.92,13.65,1370.33,14.68,1256.51,14.33,1059.19,7.51,3984.23,2.05,714.0,4.44,868.31,11.26,596.03,8.87,395.38,Soybean Oil
2020-07-07,444042,135315,258989,92392,3756,12227,62528,43420,46981,19101,11021,40306,35192,27342,106426,60958,67281,7100,3293,355,13708,7895,4760,8207,12511,3193,8145,7138,30.5,58.3,20.8,0.8,2.8,14.1,9.8,10.6,4.3,2.5,9.1,7.9,6.2,295,70.0,66.0,23.0,6.0,14.0,47.0,35.0,44.0,35.0,30.0,55.0,10.5,27.3,18.2,36.4,8.7,22.4,15.2,29.1,23.73,1933.07,22.37,3924.08,15.93,1330.38,11.86,1240.57,14.92,1067.75,7.8,4017.04,2.03,626.0,4.75,873.36,11.86,545.74,10.17,367.37,Soybean Oil
2020-07-14,438301,137014,247844,91147,2953,11653,57462,47069,46588,16653,10773,42856,34928,28565,98587,60524,62475,6906,3357,125,12738,7928,1074,6027,12571,3292,7901,7765,31.3,56.5,20.8,0.7,2.7,13.1,10.7,10.6,3.8,2.5,9.8,8.0,6.5,289,71.0,64.0,23.0,5.0,13.0,45.0,38.0,43.0,33.0,29.0,51.0,11.8,25.8,19.9,34.5,8.7,20.6,15.1,26.7,24.57,1929.77,22.15,3872.56,15.57,1276.93,13.15,1238.66,14.88,1083.44,7.96,3962.91,1.73,590.6,4.5,896.38,11.42,504.64,10.03,371.48,Soybean Oil
2020-07-21,444915,133851,275217,90315,5184,11073,70685,32665,48676,20085,12342,33047,37183,26711,87416,55761,59941,6303,3560,58,9939,7813,51,5186,6030,3473,6645,6490,30.1,61.9,20.3,1.2,2.5,15.9,7.3,10.9,4.5,2.8,7.4,8.4,6.0,298,67.0,65.0,22.0,8.0,14.0,57.0,28.0,39.0,32.0,35.0,55.0,11.8,30.0,19.8,39.3,8.6,23.9,14.6,30.2,22.48,1997.78,21.81,4234.11,19.13,1240.09,9.4,1166.61,13.09,1248.1,7.38,4105.23,2.68,648.0,4.7,790.93,10.74,627.66,11.74,352.63,Soybean Oil
2020-07-28,432099,126253,264354,88986,4958,12396,69285,31452,49836,15540,10223,31964,37839,26916,68927,45722,45960,3779,2854,656,8740,6180,46,3172,5623,1667,5145,5941,29.2,61.2,20.6,1.1,2.9,16.0,7.3,11.5,3.6,2.4,7.4,8.8,6.2,286,71.0,70.0,22.0,7.0,14.0,54.0,31.0,40.0,30.0,29.0,49.0,12.5,27.8,20.5,38.2,9.0,22.6,15.0,29.0,24.83,1778.21,24.48,3776.49,18.88,1283.06,10.84,1014.58,13.99,1245.9,7.69,4044.82,2.45,708.29,4.9,885.43,10.49,518.0,10.14,352.52,Soybean Oil
2020-08-04,435763,123224,279728,91821,5757,12321,81509,32418,43356,17411,12565,25419,40702,24199,52603,36839,37698,3940,2473,0,4529,3731,43,2580,4543,11,4661,4104,28.3,64.2,21.1,1.3,2.8,18.7,7.4,9.9,4.0,2.9,5.8,9.3,5.6,280,63.0,70.0,24.0,7.0,15.0,62.0,25.0,42.0,30.0,27.0,40.0,11.4,29.5,19.8,39.7,9.3,23.6,15.2,30.6,22.5,1955.94,25.0,3996.11,22.14,1314.66,8.93,1296.72,15.0,1032.29,8.57,3825.88,2.5,822.43,5.36,821.4,10.71,580.37,9.64,465.37,Soybean Oil
2020-08-11,442474,122348,280259,93823,5929,11245,81264,28300,47079,17965,14972,27502,41248,27188,45132,30335,32237,3608,1234,0,5551,3526,28,1710,4738,1,3899,3368,27.7,63.3,21.2,1.3,2.5,18.4,6.4,10.6,4.1,3.4,6.2,9.3,6.1,278,66.0,66.0,25.0,7.0,14.0,61.0,26.0,45.0,30.0,24.0,40.0,11.7,29.7,20.3,40.8,9.3,24.0,15.2,30.5,23.74,1853.76,23.74,4246.35,21.94,1332.2,9.35,1088.46,16.19,1046.2,8.99,3752.92,2.52,847.0,5.04,803.21,10.79,598.83,8.63,623.83,Soybean Oil
2020-08-18,449009,117586,292020,97703,5723,12006,82526,24017,48557,21169,8729,28275,41187,29682,37898,25325,29364,2258,295,0,4364,1042,1,3080,3872,1,2869,3323,26.2,65.0,21.8,1.3,2.7,18.4,5.3,10.8,4.7,1.9,6.3,9.2,6.6,285,67.0,64.0,25.0,6.0,14.0,66.0,24.0,39.0,34.0,26.0,44.0,12.0,31.0,20.6,42.5,9.7,25.3,15.7,32.2,23.51,1755.01,22.46,4562.81,23.16,1250.39,8.42,1000.71,13.68,1245.05,8.77,3908.12,2.11,953.83,4.91,857.57,11.93,622.62,9.12,335.73,Soybean Oil
2020-08-25,455065,115647,304377,99058,5435,11739,88473,20665,51334,22355,6450,24451,42008,30614,21864,15867,19183,1183,228,0,1917,107,0,1711,621,0,1186,1725,25.4,66.9,21.8,1.2,2.6,19.4,4.5,11.3,4.9,1.4,5.4,9.2,6.7,293,65.0,68.0,25.0,6.0,14.0,68.0,24.0,43.0,38.0,22.0,43.0,12.6,33.0,20.7,44.4,10.1,26.6,16.1,34.6,22.18,1779.18,23.21,4476.13,23.21,1301.07,8.19,861.04,14.68,1193.81,8.53,3962.32,2.05,905.83,4.78,838.5,12.97,588.29,7.51,293.18,Soybean Oil
2020-09-01,455674,106940,317234,96425,6044,12289,95061,12984,53341,24605,5019,21128,45885,27635,437791,102327,306541,94516,6119,11142,95152,14868,50950,24444,6058,16316,42944,25797,23.5,69.6,21.2,1.3,2.7,20.9,2.8,11.7,5.4,1.1,4.6,10.1,6.1,297,64.0,71.0,24.0,7.0,12.0,76.0,17.0,43.0,46.0,15.0,39.0,12.2,34.1,20.2,45.8,9.8,28.6,15.4,37.0,21.55,1670.94,23.91,4468.08,25.59,1250.8,5.72,763.76,14.48,1240.49,8.08,4017.71,2.36,863.43,4.04,1024.08,15.49,534.89,5.05,334.6,Soybean Oil
2020-09-08,468056,108143,327512,99206,7580,11242,95947,10405,54227,30371,5703,22527,46393,28860,448435,103444,315624,97074,7432,10318,95897,12597,51528,30287,7214,16529,43358,27193,23.1,70.0,21.2,1.6,2.4,20.5,2.2,11.6,6.5,1.2,4.8,9.9,6.2,294,65.0,71.0,24.0,8.0,12.0,72.0,16.0,46.0,43.0,19.0,35.0,12.0,33.9,19.8,45.4,9.7,28.6,15.2,37.3,22.11,1663.74,24.15,4612.85,24.49,1332.6,5.44,650.31,15.65,1178.85,8.16,4133.58,2.72,947.5,4.08,936.83,14.63,706.3,6.46,300.16,Soybean Oil
2020-09-15,477751,100113,330562,99767,7932,12031,108352,13245,53470,30035,4524,28339,45644,27648,455292,95981,316876,97333,7739,11143,107945,16519,49437,29685,6006,21740,42028,25832,21.0,69.2,20.9,1.7,2.5,22.7,2.8,11.2,6.3,0.9,5.9,9.6,5.8,305,65.0,72.0,23.0,10.0,14.0,77.0,15.0,43.0,52.0,16.0,39.0,11.0,33.6,18.1,44.6,9.7,29.9,15.3,38.7,21.31,1540.2,23.61,4591.14,25.25,1407.17,4.92,883.0,14.1,1243.49,7.54,4337.7,3.28,793.2,4.59,859.36,17.05,577.6,5.25,282.75,Soybean Oil
2020-09-22,481507,93966,329803,98821,9198,12383,114060,11932,58017,32490,7546,26072,45698,26556,455288,89145,313581,96304,8942,11522,113553,18538,50157,32593,8082,19992,42022,24474,19.5,68.5,20.5,1.9,2.6,23.7,2.5,12.0,6.7,1.6,5.4,9.5,5.5,306,64.0,71.0,23.0,10.0,14.0,72.0,17.0,44.0,53.0,18.0,43.0,11.2,32.7,17.9,43.5,9.5,29.7,15.1,37.5,20.92,1468.22,23.2,4645.11,23.53,1584.17,5.56,701.88,14.38,1318.57,7.52,4296.57,3.27,919.8,4.58,884.5,17.32,613.02,5.88,419.22,Soybean Oil
2020-09-29,470634,87386,315744,98910,9203,14359,106383,12436,61457,35751,5529,26615,39773,25291,442855,81273,299831,96527,9107,13415,105840,19210,53269,37597,5837,18798,36136,23388,18.6,67.1,21.0,2.0,3.1,22.6,2.6,13.1,7.6,1.2,5.7,8.5,5.4,296,59.0,66.0,23.0,10.0,12.0,71.0,22.0,51.0,50.0,17.0,42.0,12.0,31.3,19.2,42.5,9.8,29.0,15.5,37.7,19.93,1481.12,22.3,4784.0,23.99,1498.35,7.43,565.27,17.23,1205.04,7.77,4300.43,3.38,920.3,4.05,1196.58,16.89,715.02,5.74,325.24,Soybean Oil
2020-10-06,470998,93560,313427,101345,8731,13524,96032,14995,63701,37808,4357,28320,36708,23943,439524,87231,296762,99503,8840,8496,95342,22325,55207,39254,4215,21548,32943,22131,19.9,66.5,21.5,1.9,2.9,20.4,3.2,13.5,8.0,0.9,6.0,7.8,5.1,297,62.0,67.0,23.0,9.0,13.0,68.0,23.0,48.0,54.0,12.0,42.0,12.5,32.1,20.3,43.4,9.9,29.3,15.5,37.3,20.88,1509.03,22.56,4678.01,22.9,1412.24,7.74,651.96,16.16,1327.1,7.74,4406.3,3.03,970.11,4.38,1040.31,18.18,700.15,4.04,363.08,Soybean Oil
2020-10-13,470170,89339,312661,101119,6978,17340,93230,10864,64845,33415,4827,29088,41794,23567,437847,83235,294611,99451,7153,12210,92366,18484,56121,33711,4768,23116,37637,21384,19.0,66.5,21.5,1.5,3.7,19.8,2.3,13.8,7.1,1.0,6.2,8.9,5.0,289,64.0,67.0,24.0,7.0,14.0,73.0,16.0,45.0,48.0,16.0,36.0,12.5,33.7,19.6,44.9,9.9,31.1,15.6,38.9,22.15,1395.92,23.18,4666.58,25.26,1277.12,5.54,679.0,15.57,1441.0,8.3,4213.29,2.42,996.86,4.84,1238.57,16.61,696.15,5.54,301.69,Soybean Oil
2020-10-20,465261,88861,312455,101878,4392,18664,93907,11920,60153,35489,6706,25949,40360,25022,432383,83015,293804,100477,4865,13309,92952,19881,51120,35973,6780,19854,35683,22770,19.1,67.2,21.9,0.9,4.0,20.2,2.6,12.9,7.6,1.4,5.6,8.7,5.4,292,66.0,65.0,24.0,6.0,15.0,78.0,16.0,39.0,49.0,18.0,34.0,12.2,35.3,19.2,46.0,10.1,32.6,15.9,40.7,22.6,1346.38,22.26,4807.0,26.71,1203.94,5.48,745.0,13.36,1542.38,8.22,4244.92,2.05,732.0,5.14,1244.27,16.78,724.27,6.16,372.56,Soybean Oil
2020-10-27,471061,83447,321089,103286,4162,17198,103096,9166,59268,34903,9067,27058,42805,24053,435772,77107,301178,101726,4768,11773,102431,18698,48460,35821,8978,20390,38064,21527,17.7,68.2,21.9,0.9,3.7,21.9,1.9,12.6,7.4,1.9,5.7,9.1,5.1,302,65.0,68.0,25.0,6.0,13.0,84.0,16.0,46.0,49.0,22.0,33.0,12.3,35.3,19.0,46.9,10.0,33.9,15.9,42.6,21.52,1283.8,22.52,4721.9,27.81,1227.33,5.3,572.88,15.23,1288.43,8.28,4131.44,1.99,693.67,4.3,1322.92,16.23,712.31,7.28,412.14,Soybean Oil
2020-11-03,471871,84107,319740,104936,5634,16011,97613,9153,58065,40558,9138,28043,42538,26087,430334,76607,294719,100395,6254,10482,96908,19649,46096,41935,8951,20643,37268,23540,17.8,67.8,22.2,1.2,3.4,20.7,1.9,12.3,8.6,1.9,5.9,9.0,5.5,289,66.0,69.0,24.0,5.0,15.0,82.0,11.0,41.0,47.0,19.0,30.0,12.5,34.5,19.3,46.4,10.0,33.8,15.9,42.8,22.84,1274.35,23.88,4633.91,28.37,1190.4,3.81,832.09,14.19,1416.22,8.3,4372.33,1.73,1126.8,5.19,1067.4,16.26,862.94,6.57,480.95,Soybean Oil
2020-11-10,484607,89826,322805,106054,8950,16070,104489,8496,59454,33924,13487,29807,44983,25538,438823,82395,293846,98107,9514,10552,103553,19591,46836,35734,14027,21379,40267,23078,18.5,66.6,21.9,1.8,3.3,21.6,1.8,12.3,7.0,2.8,6.2,9.3,5.3,299,71.0,67.0,23.0,5.0,13.0,84.0,11.0,38.0,45.0,28.0,39.0,12.1,33.9,19.0,45.6,10.0,32.1,16.0,41.2,23.75,1265.15,22.41,4817.99,28.09,1243.92,3.68,772.36,12.71,1564.58,7.69,4611.04,1.67,1790.0,4.35,1236.15,15.05,753.87,9.36,481.68,Soybean Oil
2020-11-17,497851,94898,333723,103164,8510,13744,111372,8336,59939,33603,13105,32535,48596,27959,447530,86993,301336,95204,8996,8272,108647,19891,46807,35009,13612,23681,42917,24935,19.1,67.0,20.7,1.7,2.8,22.4,1.7,12.0,6.7,2.6,6.5,9.8,5.6,302,71.0,70.0,22.0,7.0,14.0,86.0,12.0,35.0,49.0,24.0,37.0,11.7,35.5,18.5,47.0,9.9,32.0,15.6,41.5,23.51,1336.59,23.18,4767.47,28.48,1295.02,3.97,694.67,11.59,1712.54,7.28,4689.27,2.32,1215.71,4.64,981.71,16.23,685.78,7.95,546.04,Soybean Oil
2020-11-24,475189,90730,331999,99439,7519,8807,110626,7595,56870,35422,8095,26722,46573,27582,421181,81609,296786,91494,7930,2356,106939,17874,45004,35439,8663,17974,40366,24594,19.1,69.9,20.9,1.6,1.9,23.3,1.6,12.0,7.5,1.7,5.6,9.8,5.8,304,71.0,71.0,22.0,6.0,10.0,85.0,14.0,38.0,44.0,24.0,40.0,11.9,36.6,18.7,48.4,10.2,34.3,16.2,44.3,23.36,1277.89,23.36,4676.04,27.96,1301.48,4.61,542.5,12.5,1496.58,7.24,4519.95,1.97,1253.17,3.29,880.7,14.47,805.05,7.89,337.29,Soybean Oil
2020-12-01,476337,88771,329703,97848,8289,8242,109148,6676,59083,40341,9673,28130,44774,26541,421522,79500,294564,89597,8641,1800,105250,17055,47242,41101,10061,18573,38459,23586,18.6,69.2,20.5,1.7,1.7,22.9,1.4,12.4,8.5,2.0,5.9,9.4,5.6,301,69.0,68.0,22.0,6.0,8.0,88.0,13.0,43.0,44.0,22.0,39.0,11.7,34.9,19.1,46.9,10.0,34.0,16.2,43.9,22.92,1286.54,22.59,4848.57,29.24,1240.32,4.32,513.54,14.29,1374.02,7.31,4447.64,1.99,1381.5,2.66,1030.25,14.62,916.84,7.31,439.68,Soybean Oil
2020-12-08,475452,86706,316731,97572,6481,8196,100266,13563,59518,42186,10366,32514,48494,28083,416515,76373,279262,88326,6758,1833,96517,25009,45898,43230,10308,23008,41330,24439,18.2,66.6,20.5,1.4,1.7,21.1,2.9,12.5,8.9,2.2,6.8,10.2,5.9,309,74.0,65.0,21.0,6.0,9.0,77.0,17.0,43.0,49.0,28.0,45.0,11.8,33.0,19.5,44.4,10.1,32.6,16.5,42.0,23.95,1171.7,21.04,4872.78,24.92,1302.16,5.5,797.82,13.92,1384.14,6.8,4646.29,1.94,1080.17,2.91,910.67,15.86,860.94,9.06,370.21,Soybean Oil
2020-12-15,491622,84642,320984,94822,5032,10092,108296,13322,62363,38740,8331,41511,51156,29987,427962,74975,280665,84534,5120,2852,104391,26643,46527,39374,8172,31435,43874,26548,17.2,65.3,19.3,1.0,2.1,22.0,2.7,12.7,7.9,1.7,8.4,10.4,6.1,314,72.0,67.0,22.0,6.0,10.0,81.0,18.0,44.0,48.0,21.0,50.0,10.7,32.2,18.0,43.5,9.2,31.6,15.4,41.1,22.93,1175.58,21.34,4790.81,25.8,1336.99,5.73,740.11,14.01,1417.34,7.01,4310.09,1.91,838.67,3.18,1009.2,15.29,807.08,6.69,396.71,Soybean Oil
2020-12-21,495050,86776,325585,94258,5384,10237,112300,12608,58933,40582,12138,41380,50584,28785,426519,76010,281479,83891,5460,3042,106168,26431,42888,41326,12452,29723,43471,25044,17.5,65.8,19.0,1.1,2.1,22.7,2.5,11.9,8.2,2.5,8.4,10.2,5.8,310,73.0,67.0,22.0,7.0,9.0,82.0,17.0,36.0,48.0,21.0,39.0,10.1,32.6,17.5,43.7,9.2,31.3,15.4,41.5,23.55,1188.71,21.61,4859.48,26.45,1369.51,5.48,741.65,11.61,1637.03,7.1,4284.45,2.26,769.14,2.9,1137.44,15.48,845.46,6.77,578.0,Soybean Oil
2020-12-29,467023,69371,318612,96530,6279,8154,118120,7832,59079,41127,11064,29686,44956,26317,397054,58350,272703,86131,6280,1027,111151,21327,43253,41015,11125,18725,37402,22614,14.9,68.2,20.7,1.3,1.7,25.3,1.7,12.7,8.8,2.4,6.4,9.6,5.6,304,68.0,68.0,22.0,7.0,9.0,86.0,14.0,38.0,49.0,22.0,37.0,10.8,33.6,17.9,45.4,10.0,32.9,16.1,43.9,22.37,1020.16,22.37,4685.47,28.29,1373.49,4.61,559.43,12.5,1554.71,7.24,4387.73,2.3,897.0,2.96,906.0,16.12,839.33,7.24,502.91,Soybean Oil
2021-01-05,469513,75300,322283,95084,7648,7718,117378,8220,61888,43068,11059,24413,44664,26284,395874,62465,273867,85015,7627,979,109634,21872,45579,43051,11609,12122,37029,22219,16.0,68.6,20.3,1.6,1.6,25.0,1.8,13.2,9.2,2.4,5.2,9.5,5.6,303,68.0,69.0,22.0,8.0,6.0,85.0,16.0,36.0,47.0,19.0,30.0,10.8,33.2,18.6,45.5,10.0,32.6,16.2,44.1,22.44,1107.35,22.77,4670.77,28.05,1380.92,5.28,513.75,11.88,1719.11,7.26,4322.0,2.64,956.0,1.98,1286.33,15.51,916.34,6.27,582.05,Soybean Oil
2021-01-12,468330,83498,309263,95032,9372,8229,104092,13302,66352,39907,11306,25364,45856,25142,392073,68210,260082,84445,7681,1147,96349,25768,51358,39804,11905,13339,37421,20793,17.8,66.0,20.3,2.0,1.8,22.2,2.8,14.2,8.5,2.4,5.4,9.8,5.4,306,77.0,67.0,23.0,9.0,9.0,80.0,18.0,42.0,47.0,15.0,35.0,10.9,33.0,18.6,44.8,10.0,32.2,16.0,43.2,25.16,1084.39,21.9,4615.87,26.14,1301.15,5.88,739.0,13.73,1579.81,7.52,4131.83,2.94,1041.33,2.94,914.33,15.36,849.09,4.9,753.73,Soybean Oil
2021-01-19,465778,88333,309154,95994,9685,8825,101107,12524,61374,38539,12064,27074,44532,25078,384301,71552,255286,84576,8084,1563,93372,24065,46621,37039,13045,14695,34883,20942,19.0,66.4,20.6,2.1,1.9,21.7,2.7,13.2,8.3,2.6,5.8,9.6,5.4,300,72.0,68.0,23.0,9.0,10.0,77.0,18.0,43.0,43.0,19.0,35.0,11.2,32.4,18.9,43.9,9.9,31.1,16.2,41.6,24.0,1226.85,22.67,4546.38,25.67,1313.08,6.0,695.78,14.33,1427.3,7.67,4173.65,3.0,1076.11,3.33,882.5,14.33,896.26,6.33,634.95,Soybean Oil
2021-01-26,474837,84825,320931,97107,9067,10250,115025,11456,58571,34787,10536,29904,44368,24122,388435,68560,263842,84457,7970,2654,107243,24413,42115,32746,11684,16059,34601,19698,17.9,67.6,20.5,1.9,2.2,24.2,2.4,12.3,7.3,2.2,6.3,9.3,5.1,307,72.0,73.0,23.0,9.0,11.0,83.0,13.0,42.0,39.0,22.0,39.0,10.7,32.7,17.9,43.9,9.8,31.5,15.6,41.7,23.45,1178.12,23.78,4396.32,27.04,1385.84,4.23,881.23,13.68,1394.55,7.49,4222.04,2.93,1007.44,3.58,931.82,12.7,891.97,7.17,478.91,Soybean Oil
2021-02-02,480390,88646,322497,97212,8948,13041,114988,13035,60799,34714,11641,28225,42765,22204,389354,69537,261836,83681,8299,4912,108571,25659,44066,32903,14421,12114,33570,18047,18.5,67.1,20.2,1.9,2.7,23.9,2.7,12.7,7.2,2.4,5.9,8.9,4.6,314,77.0,72.0,25.0,8.0,13.0,82.0,16.0,37.0,41.0,28.0,40.0,10.4,32.2,17.4,43.1,9.5,31.1,15.1,40.0,24.52,1151.25,22.93,4479.12,26.11,1402.29,5.1,814.69,11.78,1643.22,7.96,3888.48,2.55,1118.5,4.14,1003.15,13.06,846.68,8.92,415.75,Soybean Oil
2021-02-09,486372,92701,328366,101552,10490,12895,116768,11578,53083,29933,12428,33832,45608,23700,382507,70231,260923,84890,9979,4638,109971,25441,31614,29968,15016,15292,35903,19604,19.1,67.5,20.9,2.2,2.7,24.0,2.4,10.9,6.2,2.6,7.0,9.4,4.9,313,82.0,78.0,25.0,9.0,12.0,79.0,14.0,33.0,39.0,27.0,41.0,11.2,31.8,18.3,43.5,9.7,31.0,15.2,39.3,26.2,1130.5,24.92,4209.82,25.24,1478.08,4.47,827.0,10.54,1608.58,7.99,4062.08,2.88,1165.56,3.83,1074.58,12.46,767.51,8.63,460.3,Soybean Oil
